query,ranking,scores,Diversity@10
PLAIN-2703,"['MED-3319', 'MED-3290', 'MED-3304', 'MED-1598', 'MED-1801', 'MED-1270', 'MED-4490', 'MED-3937', 'MED-1570', 'MED-855', 'MED-5343']","[325.51996421684964, 322.54926687561687, 282.3731688073755, 169.46373743990648, 155.257836982511, 147.9925331909968, 125.48265456157237, 115.30085941270737, 92.23573842822617, 82.95355397472858, 78.71137464790453]",0.9422474494750432
PLAIN-2704,"['MED-3297', 'MED-3315', 'MED-3313', 'MED-1598', 'MED-2492', 'MED-1848', 'MED-1819', 'MED-2702', 'MED-4490', 'MED-1119']","[473.28065104452054, 473.28065104452054, 330.2327504225796, 206.33288464011292, 168.78326228858273, 156.14873920382763, 144.8870440509914, 140.27144560529646, 130.73736969304218, 98.87095457420257]",0.9427845498887295
PLAIN-2705,"['MED-3334', 'MED-3337', 'MED-2304', 'MED-4496', 'MED-4343', 'MED-4349', 'MED-4344', 'MED-860', 'MED-4198', 'MED-4675', 'MED-4959']","[152.98359710047012, 130.9750274231294, 84.08164874830113, 75.34496490579946, 65.76835081851976, 65.76835081851976, 65.76835081851976, 55.924693305486215, 41.51441723012974, 31.734507203633374, 29.851428094003502]",0.8671782811808465
PLAIN-2706,"['MED-3339', 'MED-3352', 'MED-1046', 'MED-1442', 'MED-4484', 'MED-2206', 'MED-3072', 'MED-3763', 'MED-5109', 'MED-5142']","[223.43774857411177, 145.2696975799298, 133.6307775051655, 126.30064042789101, 88.70220604107685, 79.49155113724267, 67.20663703614602, 67.17186564045815, 52.87683939399923, 29.23284936120433]",0.9372955731411076
PLAIN-2707,"['MED-3338', 'MED-464', 'MED-2304', 'MED-1442', 'MED-2064', 'MED-4198', 'MED-2263', 'MED-3169', 'MED-5075', 'MED-1761']","[153.67654110547082, 100.7137055326595, 96.84127800810852, 85.97674460748551, 82.84137153740365, 70.60493992903727, 62.64659132013244, 61.89321462407498, 60.215229811356686, 44.63320531462801]",0.9328917234464134
PLAIN-2708,"['MED-3361', 'MED-3372', 'MED-2064', 'MED-4455', 'MED-1164', 'MED-3337', 'MED-2206', 'MED-2054', 'MED-4959', 'MED-38']","[290.4813338489356, 226.23460894594038, 152.83007484683833, 148.33848665517857, 140.07602653524197, 136.20860486090245, 87.26491997111467, 66.97675447139329, 40.890301653194456, 40.72089946600932]",0.9286779078109612
PLAIN-2709,"['MED-475', 'MED-3363', 'MED-328', 'MED-3067', 'MED-3323', 'MED-4362', 'MED-5126', 'MED-3199', 'MED-2085', 'MED-5076', 'MED-2068']","[329.034107199906, 177.48997215499455, 112.76569098856235, 112.76569098856235, 107.33238912519634, 105.17038901254537, 103.79652951031262, 97.32302851680525, 95.00270870083676, 88.89593814474331, 66.96780676115263]",0.939927066950678
PLAIN-2710,"['MED-3380', 'MED-4604', 'MED-5062', 'MED-2994', 'MED-3067', 'MED-52', 'MED-4528', 'MED-2206', 'MED-323', 'MED-4399']","[368.81711274615867, 206.7598259035006, 177.8304019889164, 170.63263673502428, 144.81033000815492, 134.81672930744642, 90.50208869779239, 83.06388636871684, 72.87007791015391, 70.61230731041017]",0.9490701628961146
PLAIN-2711,"['MED-481', 'MED-738', 'MED-1153', 'MED-1346', 'MED-5365', 'MED-2284', 'MED-3806', 'MED-4959', 'MED-5248', 'MED-328', 'MED-853']","[161.9558848991573, 119.34545186082903, 112.38081934935354, 110.83150001269522, 92.93164707162592, 92.57154096990241, 49.099987794426745, 40.455086814855925, 37.382868553403235, 37.228855389470695, 29.349773721634175]",0.9189681548905886
PLAIN-2712,"['MED-484', 'MED-444', 'MED-3386', 'MED-2110', 'MED-2223', 'MED-1598', 'MED-51', 'MED-694', 'MED-860', 'MED-1853', 'MED-4959']","[342.3049165778159, 88.20403676855126, 76.95595059060736, 71.64532412701459, 69.21882331543836, 64.19985033144648, 61.27975050817305, 49.99359853747556, 49.99359853747556, 46.18427253067187, 37.040679145035206]",0.957221301357053
PLAIN-2713,"['MED-492', 'MED-965', 'MED-3397', 'MED-3421', 'MED-1096', 'MED-4676', 'MED-4293', 'MED-4966', 'MED-1028', 'MED-1810']","[237.5759215028071, 148.8378925417782, 133.99584038531904, 126.27058495053288, 111.42619139485345, 90.58360991395466, 88.36749120110204, 74.94268025374275, 72.03140850287217, 68.50148371338658]",0.9519570185756895
PLAIN-2714,"['MED-3434', 'MED-849', 'MED-3518', 'MED-2010', 'MED-4030', 'MED-4320', 'MED-4186', 'MED-3933', 'MED-1010', 'MED-4675', 'MED-3528']","[194.86051534747577, 116.8577626545171, 114.26363046771934, 96.77125806022659, 96.05563106477315, 75.17740292249539, 73.33812755104145, 70.35665537344563, 66.9414929597095, 58.55709282110769, 51.8381056685991]",0.9512948094891469
PLAIN-2715,"['MED-3416', 'MED-506', 'MED-505', 'MED-965', 'MED-491', 'MED-3397', 'MED-5248', 'MED-4962', 'MED-2175', 'MED-4427', 'MED-1570']","[314.9379501918142, 219.1604646700851, 202.16819134986176, 132.42324560053612, 118.27463547596903, 118.27463547596903, 90.6874632405968, 75.46828871286385, 74.44078835344935, 53.529684002440874, 44.410439531382934]",0.9098349855841098
PLAIN-2716,"['MED-511', 'MED-3448', 'MED-514', 'MED-4660', 'MED-513', 'MED-5144', 'MED-509', 'MED-1119', 'MED-3852', 'MED-4399', 'MED-4198']","[268.9431650843051, 259.1160391628478, 259.1160391628478, 257.27539159383974, 248.45322614285004, 230.13353671193994, 172.26603537414948, 147.42103958611457, 147.42103958611457, 76.46522137026699, 67.23521604411866]",0.8974522131925899
PLAIN-2717,"['MED-517', 'MED-522', 'MED-2686', 'MED-151', 'MED-4198', 'MED-3630', 'MED-4419', 'MED-3943', 'MED-1570', 'MED-4676']","[556.4785526788143, 520.5086076760003, 334.907847083548, 207.5840414862958, 115.29220972886706, 114.78582515754924, 98.57560999360669, 93.26127832481515, 91.19922747836462, 89.03575583370996]",0.9755865892443301
PLAIN-2718,"['MED-529', 'MED-3463', 'MED-2268', 'MED-4829', 'MED-4144', 'MED-4839', 'MED-4746', 'MED-4399', 'MED-1160', 'MED-3806', 'MED-1570']","[363.6246104580425, 329.8796952268429, 253.72785400200678, 138.5908625412815, 125.27559576225089, 114.97815240252665, 110.84491184334152, 101.16890125950164, 84.78158873365132, 72.67394651289442, 66.79705342789084]",0.9553244834920889
PLAIN-2719,"['MED-3473', 'MED-529', 'MED-1846', 'MED-49', 'MED-2491', 'MED-4036', 'MED-5032', 'MED-5109', 'MED-4091', 'MED-4399', 'MED-1570']","[202.01306967437063, 147.3870944799035, 109.84480986565153, 90.13384417393335, 90.13384417393335, 84.79970318536084, 84.05656852389696, 67.57508267054642, 58.245965157289355, 53.54704427003936, 35.395676332031044]",0.9364441842654151
PLAIN-2720,"['MED-3482', 'MED-2083', 'MED-2491', 'MED-2618', 'MED-1846', 'MED-3474', 'MED-534', 'MED-895', 'MED-2711', 'MED-1853']","[218.93984043793446, 176.89177333115214, 123.24420938952875, 113.55330935648227, 112.1658697392686, 107.17217572681236, 107.17217572681236, 77.9762825083146, 77.82135754347259, 73.41087547785611]",0.8743447212211056
PLAIN-2721,"['MED-5025', 'MED-540', 'MED-1570', 'MED-943', 'MED-4961', 'MED-4724', 'MED-5131', 'MED-5158', 'MED-899', 'MED-4664', 'MED-4399']","[255.60707539516653, 233.30527578804697, 75.68424572729374, 62.26491054463973, 59.554218143901466, 58.91946974021858, 58.22151678201328, 49.351106446784556, 29.253701094595968, 28.28687545508896, 24.585951127895335]",0.9344317414148802
PLAIN-2722,"['MED-3490', 'MED-5022', 'MED-4870', 'MED-4540', 'MED-4727', 'MED-3087', 'MED-2829', 'MED-3297', 'MED-4531', 'MED-4362', 'MED-4965']","[332.24738763602204, 154.94972991375786, 123.68549731424811, 119.41801158513684, 117.08558405634382, 114.16098255010739, 95.51259199483373, 94.38845839886056, 87.59986339144554, 66.16577615385974, 66.16577615385974]",0.9521448618064012
PLAIN-2723,"['MED-549', 'MED-2419', 'MED-3498', 'MED-548', 'MED-4972', 'MED-3081', 'MED-2202', 'MED-4123', 'MED-4264', 'MED-1570', 'MED-4198']","[195.31143568220014, 123.38713950598579, 123.38713950598579, 89.02252652764263, 77.34303319107069, 75.36406914034534, 74.67134300544573, 54.58244905655823, 52.11437220020605, 45.16201522123074, 41.90626649162347]",0.9398184743399381
PLAIN-2724,"['MED-3503', 'MED-3794', 'MED-1663', 'MED-1657', 'MED-2803', 'MED-1667', 'MED-3288', 'MED-1656', 'MED-4809', 'MED-3842', 'MED-1002']","[190.11548757363207, 176.8033231788393, 141.01610336699935, 132.59480374010965, 120.46046762022483, 116.12459301992659, 107.61816512551931, 102.1186634475893, 70.39046473088827, 67.45702452511934, 56.02812972737255]",0.9281857898811249
PLAIN-2725,"['MED-561', 'MED-2030', 'MED-957', 'MED-1733', 'MED-1657', 'MED-4360', 'MED-4806', 'MED-5248', 'MED-3937', 'MED-3806', 'MED-1272']","[378.0680604598341, 171.90141020383908, 146.68293949000807, 124.4572929505912, 122.75102662806327, 98.95980155022215, 92.75458209508366, 70.43061710628565, 62.75274879769755, 57.63032180738436, 56.676639905131694]",0.9201989869471635
PLAIN-2726,"['MED-565', 'MED-564', 'MED-3664', 'MED-3806', 'MED-2030', 'MED-1663', 'MED-387', 'MED-3937', 'MED-1733', 'MED-2781', 'MED-3603']","[385.0078474934963, 272.3901265905086, 210.7095558536762, 142.18609461076318, 139.62519009718977, 118.73713905253686, 108.2784665056994, 70.87403501498964, 58.686282017509875, 26.309762444518533, 26.20763861371161]",0.8707265928834311
PLAIN-2727,"['MED-3519', 'MED-3528', 'MED-2285', 'MED-2280', 'MED-2274', 'MED-1160', 'MED-3945', 'MED-2249', 'MED-4884', 'MED-3842', 'MED-1032']","[596.94076222411, 491.2969735841127, 342.2821147007792, 287.4126348557968, 240.81261987178416, 228.66842513756905, 118.08041624029386, 115.90489220001905, 84.15930206701157, 80.3787474118683, 64.8915753083298]",0.970180853326982
PLAIN-2728,"['MED-575', 'MED-3527', 'MED-573', 'MED-1042', 'MED-1032', 'MED-2793', 'MED-826', 'MED-913', 'MED-1028', 'MED-603', 'MED-3067']","[424.85319662559095, 220.75964533312955, 216.86670570620763, 129.46589529485055, 122.67315943071567, 117.38842935700622, 93.765386412842, 82.87152626485825, 71.04814782818896, 64.95096527214488, 52.24170028658927]",0.9316961406576684
PLAIN-2729,"['MED-3546', 'MED-1348', 'MED-3543', 'MED-4148', 'MED-4384', 'MED-2897', 'MED-3044', 'MED-5084', 'MED-4198', 'MED-3633', 'MED-5343']","[384.7544058404634, 292.1900522973377, 253.86921440780546, 170.82824394020287, 138.99256234712493, 138.99256234712493, 120.91312081450579, 79.51236816828187, 72.3486313515465, 63.688197319788465, 61.90855014751252]",0.9374610291545916
PLAIN-2730,"['MED-2536', 'MED-3878', 'MED-1666', 'MED-2426', 'MED-3853', 'MED-3827', 'MED-4056', 'MED-355', 'MED-4490', 'MED-4399', 'MED-2071']","[317.8504270753607, 158.30868939432057, 154.6171523394945, 151.83521523207216, 140.0008125187213, 140.0008125187213, 114.21583146241437, 111.90648071564303, 86.06348293288498, 73.24984212467218, 65.45146394438483]",0.9241139935260018
PLAIN-2731,"['MED-3561', 'MED-594', 'MED-3559', 'MED-3560', 'MED-185', 'MED-4328', 'MED-4329', 'MED-1028', 'MED-3852', 'MED-5076']","[186.22269964119403, 172.65829305187515, 162.75037898813113, 139.16559343119434, 132.32656725412028, 125.91226971893684, 125.77450908130065, 70.37560176273851, 65.64885580857782, 64.9957827799972]",0.9563807369533052
PLAIN-2732,"['MED-595', 'MED-3695', 'MED-3856', 'MED-3384', 'MED-4490', 'MED-4443', 'MED-755', 'MED-2206', 'MED-4529', 'MED-855']","[186.45299038643242, 119.67727517503482, 112.79045117881185, 110.27850325783069, 103.62672580213092, 85.55485247864962, 60.79902332095661, 52.536144046526125, 50.61566271755687, 44.75253017979231]",0.9578495897660103
PLAIN-2733,"['MED-2140', 'MED-2010', 'MED-1880', 'MED-2150', 'MED-1812', 'MED-1320', 'MED-1119', 'MED-2206', 'MED-1021', 'MED-560', 'MED-3510']","[290.21964635805995, 158.88391460207595, 131.35758794105624, 125.15776703918394, 122.69719964175061, 108.96599634249189, 88.6891276756294, 73.46416239256067, 53.958714782173125, 51.0877209224166, 51.0877209224166]",0.94398011259037
PLAIN-2734,"['MED-1890', 'MED-4893', 'MED-4429', 'MED-4609', 'MED-4175', 'MED-4676', 'MED-4675', 'MED-2284', 'MED-1770', 'MED-5201', 'MED-4959']","[230.68626536118174, 222.28915583645295, 216.39011836283322, 212.61718740404862, 178.49413312511183, 149.39383636981438, 149.39383636981438, 133.22202344814633, 120.84236647985915, 91.05782425628954, 66.58192852852137]",0.9278557496765563
PLAIN-2735,"['MED-3594', 'MED-1764', 'MED-1769', 'MED-3590', 'MED-1102', 'MED-597', 'MED-1774', 'MED-335', 'MED-4528', 'MED-4490']","[299.75362261905934, 275.8971369756524, 266.4346639041822, 216.59181155615948, 216.59181155615948, 211.48206795422422, 196.43228797608245, 135.32665613109054, 103.35058660209256, 86.32067622725297]",0.9175037952487668
PLAIN-2736,"['MED-3599', 'MED-4600', 'MED-1558', 'MED-3530', 'MED-3850', 'MED-2188', 'MED-1958', 'MED-4676', 'MED-4675', 'MED-4531', 'MED-626']","[356.80778934902725, 321.4622333684192, 281.54299363497023, 245.06782625360827, 147.18226401875788, 138.92021947026953, 124.01355065666927, 76.12718183944904, 76.12718183944904, 62.92342313174627, 61.69932273582499]",0.9450745079253404
PLAIN-2737,"['MED-3606', 'MED-3604', 'MED-3615', 'MED-3456', 'MED-3630', 'MED-3602', 'MED-5084', 'MED-5343', 'MED-161', 'MED-1031', 'MED-2089']","[374.2662617398836, 235.1715971349815, 193.16323349505763, 169.36366634312188, 121.4723800263189, 120.31068038771899, 109.05644365496015, 82.07602199177228, 73.39970983054286, 66.50174058330792, 64.38198190201861]",0.9554384317975092
PLAIN-2738,"['MED-3617', 'MED-859', 'MED-5360', 'MED-607', 'MED-4181', 'MED-2263', 'MED-3527', 'MED-571', 'MED-1783', 'MED-161', 'MED-2711']","[266.8057725303952, 142.60421101636183, 134.40061162681667, 108.10993446579033, 99.23089102633867, 95.90011171582734, 80.33798582948334, 80.33798582948334, 61.22660871678491, 56.59178840566219, 56.59178840566219]",0.9262072742131066
PLAIN-2739,"['MED-608', 'MED-3619', 'MED-3600', 'MED-872', 'MED-1857', 'MED-383', 'MED-859', 'MED-3937', 'MED-855', 'MED-3633', 'MED-3603']","[532.3788027261298, 274.41311920214673, 274.41311920214673, 212.70475314323645, 207.77394759064066, 184.80085217523356, 160.95144757281423, 125.28718519928772, 52.65521284669253, 43.21500538424305, 39.75852119394348]",0.9113190553702181
PLAIN-2740,"['MED-2940', 'MED-3623', 'MED-3634', 'MED-3183', 'MED-1020', 'MED-859', 'MED-3962', 'MED-4403', 'MED-1605', 'MED-1733', 'MED-4839']","[345.5879870183036, 225.85190441722605, 172.81156520497612, 145.49119821627565, 117.16688791886773, 107.1764856554977, 105.54517791032319, 88.68769671680944, 84.56379041324806, 77.16475435613779, 76.04106299521554]",0.9637514071627105
PLAIN-2741,"['MED-3630', 'MED-3629', 'MED-612', 'MED-3632', 'MED-611', 'MED-4966', 'MED-4951', 'MED-1769', 'MED-1828', 'MED-2785']","[368.48847055064016, 359.0017579074641, 340.0064225501134, 340.0064225501134, 260.98923428308063, 108.17334390286635, 95.17819762385402, 95.17819762385402, 94.29914995835404, 79.22809549120123]",0.908289162502436
PLAIN-2742,"['MED-615', 'MED-4026', 'MED-872', 'MED-5156', 'MED-1856', 'MED-4355', 'MED-3642', 'MED-4531', 'MED-4675', 'MED-4965']","[214.20005733831826, 120.78200734960558, 117.3615149201253, 115.42111148197904, 98.07959018691781, 75.21559343639579, 68.90993471494046, 63.90979087007155, 43.984681969088385, 35.059235085775505]",0.9505445105753956
PLAIN-2743,"['MED-3642', 'MED-617', 'MED-3644', 'MED-1121', 'MED-616', 'MED-4576', 'MED-3274', 'MED-5122', 'MED-2781', 'MED-5022', 'MED-5094']","[404.25870227130764, 327.76233921263656, 327.76233921263656, 271.3336616484098, 256.8463999216222, 235.5462368546419, 165.0387603362698, 109.45979892537665, 104.76461712771952, 69.3187955675353, 56.474941198208704]",0.9222609818165373
PLAIN-2744,"['MED-2735', 'MED-3074', 'MED-5188', 'MED-733', 'MED-3642', 'MED-4355', 'MED-3687', 'MED-3710', 'MED-5108', 'MED-2781', 'MED-1570']","[449.77130285083814, 353.56994877018644, 240.78493685682645, 222.6486155243625, 201.42402329204336, 152.60598335536608, 151.4050757076359, 134.41328825446544, 116.44485880429373, 94.30471680823295, 79.20252909274474]",0.9522254862653386
PLAIN-2745,"['MED-3656', 'MED-622', 'MED-1420', 'MED-1413', 'MED-1168', 'MED-3199', 'MED-3642', 'MED-4489', 'MED-844', 'MED-559', 'MED-4198']","[234.75307200514047, 203.280259640177, 111.90142043328414, 99.06752313293879, 98.67248057351978, 84.11454872625886, 77.62129707482882, 59.92891054136006, 59.6628159406874, 57.50068678581714, 49.62608824862935]",0.9265220854971913
PLAIN-2746,"['MED-3660', 'MED-3659', 'MED-3662', 'MED-3667', 'MED-3661', 'MED-387', 'MED-10', 'MED-3806', 'MED-4868', 'MED-1733', 'MED-5248']","[410.1511825148702, 153.06081777532017, 139.41844217443935, 126.05565702203356, 113.9652013918881, 78.37063678961518, 66.06909021518567, 62.36442439650613, 42.72688299587959, 41.58039808437689, 36.577683787335694]",0.9317924817121972
PLAIN-2747,"['MED-627', 'MED-3662', 'MED-3667', 'MED-5370', 'MED-1356', 'MED-317', 'MED-3258', 'MED-3806', 'MED-1843', 'MED-5248', 'MED-161']","[419.77738835949106, 276.14202836329855, 255.10743139070283, 87.92278688333803, 77.15889960087212, 74.48403550732954, 73.52583961312878, 59.5403624193135, 59.397214946327146, 56.40359284881976, 52.46993692800312]",0.9307165713205536
PLAIN-2748,"['MED-3677', 'MED-3181', 'MED-629', 'MED-4263', 'MED-1922', 'MED-1899', 'MED-1421', 'MED-1282', 'MED-925', 'MED-740', 'MED-5343']","[193.26404701558633, 190.57766202896954, 188.04426955601676, 167.27576683668855, 157.32487085928608, 157.32487085928608, 115.8260204049505, 79.26453346597788, 75.77987507178169, 68.40873425156417, 49.887238928823045]",0.9296464755531204
PLAIN-2749,"['MED-630', 'MED-4263', 'MED-3692', 'MED-635', 'MED-1846', 'MED-4944', 'MED-4490', 'MED-1856', 'MED-854', 'MED-4091', 'MED-4959']","[245.8488269223563, 89.08461084503516, 80.66927022088508, 75.98442021292458, 64.70952555561077, 51.95748512638408, 47.25534224782475, 41.70217695300483, 37.435384882496066, 35.6671920755256, 27.481610759512805]",0.9647634125528031
PLAIN-2750,"['MED-3683', 'MED-3687', 'MED-3690', 'MED-635', 'MED-2479', 'MED-3682', 'MED-1950', 'MED-771', 'MED-4264', 'MED-1028', 'MED-740']","[237.32724482840496, 231.2608834611942, 189.10848051270216, 189.10848051270216, 181.7854040079196, 137.5714526072726, 98.60516753802611, 96.03756681947814, 58.73046213044698, 55.92421996067894, 54.871972333959654]",0.9149114364752893
PLAIN-2751,"['MED-3690', 'MED-3695', 'MED-3693', 'MED-2487', 'MED-4806', 'MED-1148', 'MED-2947', 'MED-2617', 'MED-5110', 'MED-4959']","[254.56995269248716, 253.329358838683, 148.38898159334093, 113.63095353175497, 112.83065538130175, 77.92513246371423, 76.76475775883216, 68.68427194807325, 52.84779925084066, 45.53276038839438]",0.952263869616044
PLAIN-2752,"['MED-3701', 'MED-3700', 'MED-3697', 'MED-3239', 'MED-4014', 'MED-3852', 'MED-1119', 'MED-3795', 'MED-4071', 'MED-4641']","[304.9562808115873, 282.6155988484632, 229.38403794213184, 229.38403794213184, 153.5238964814686, 132.1162377384247, 132.1162377384247, 116.53108406498892, 114.0558371242941, 102.37243095244767]",0.877834529675716
PLAIN-2753,"['MED-3707', 'MED-1292', 'MED-4098', 'MED-3989', 'MED-864', 'MED-1570', 'MED-4716', 'MED-4921', 'MED-2063', 'MED-1028']","[356.4258609377621, 250.63299981859421, 204.69558371188293, 178.38050852954183, 127.68908900062385, 71.82100508407207, 69.24370933878467, 68.35954711400777, 62.71288365527386, 62.189847310316416]",0.9480012072016458
PLAIN-2754,"['MED-3721', 'MED-3714', 'MED-917', 'MED-3728', 'MED-3738', 'MED-2074', 'MED-852', 'MED-1947', 'MED-1733', 'MED-855']","[302.0213641087897, 208.77645959656562, 178.34831758197424, 157.9942324267558, 157.95865097454703, 113.91234621085155, 104.19692978219243, 61.78741348361724, 52.69446659945754, 43.818504724561656]",0.9533902605084502
PLAIN-2755,"['MED-3730', 'MED-3728', 'MED-3731', 'MED-4833', 'MED-1820', 'MED-2280', 'MED-3272', 'MED-3258', 'MED-4921', 'MED-1846', 'MED-4490']","[372.37521393445684, 314.5863584668015, 215.55456200209204, 189.09994150224296, 141.76002515515017, 118.67681195835442, 112.42159293652684, 112.42159293652684, 97.2560150405001, 95.97140273012717, 81.06252701672977]",0.8923707674665062
