query,ranking,scores,Diversity@10
PLAIN-2775,"['MED-3868', 'MED-1826', 'MED-839', 'MED-3842', 'MED-1827', 'MED-1724', 'MED-866', 'MED-3319', 'MED-4859', 'MED-4198', 'MED-3528']","[197.42094640788795, 166.9087405098706, 101.12206681539935, 90.20940080779525, 89.04427341730826, 87.12359367263521, 78.60694233239488, 57.72380549329191, 51.39334724560102, 50.03560346634225, 46.58207822030639]",0.9539667673952208
PLAIN-2776,"['MED-3872', 'MED-3831', 'MED-1493', 'MED-3800', 'MED-120', 'MED-2653', 'MED-2632', 'MED-4056', 'MED-4060', 'MED-1028']","[250.12394194931892, 118.75960889522094, 105.40352724618663, 58.028512227788156, 46.38002498557115, 46.38002498557115, 46.38002498557115, 42.21982565690052, 42.21982565690052, 39.75431490255157]",0.8603728043746942
PLAIN-2777,"['MED-3877', 'MED-684', 'MED-4089', 'MED-858', 'MED-5354', 'MED-1991', 'MED-1045', 'MED-4060', 'MED-4056', 'MED-4198']","[343.6494121833102, 224.21910420783553, 187.90741882363338, 185.3644255859626, 155.6117267572846, 118.60587561080013, 117.95122164346093, 109.11098278697837, 109.11098278697837, 90.53260628382556]",0.9343625549969177
PLAIN-2778,"['MED-4429', 'MED-2745', 'MED-4426', 'MED-1255', 'MED-1801', 'MED-4959', 'MED-4746', 'MED-5110', 'MED-5108', 'MED-4471']","[354.0723786326982, 329.34573880616813, 192.39213833064977, 177.83323830101511, 177.83323830101511, 103.92242103564878, 84.43996853414838, 76.14058292454716, 72.42739849616031, 68.18144437579318]",0.9147570805292503
PLAIN-2779,"['MED-689', 'MED-3894', 'MED-2271', 'MED-4747', 'MED-2206', 'MED-5119', 'MED-5347', 'MED-3527', 'MED-4798', 'MED-1442']","[324.0427853456373, 324.0427853456373, 95.69754601691784, 71.15619407899226, 60.64243275526104, 50.89628844600235, 47.13738013324159, 38.23288249864694, 37.97600751308016, 33.82360180782283]",0.9410801835981742
PLAIN-2780,"['MED-3896', 'MED-3910', 'MED-1950', 'MED-3898', 'MED-3906', 'MED-3738', 'MED-4716', 'MED-5084', 'MED-4868', 'MED-4123']","[225.1135602899821, 205.1974711202402, 141.32248468373436, 108.70865000993005, 108.70865000993005, 88.67517961418633, 85.48496671524188, 71.09965757633297, 70.6168291360571, 62.36082305171822]",0.9103228208809081
PLAIN-2781,"['MED-3904', 'MED-1336', 'MED-1795', 'MED-2663', 'MED-133', 'MED-2293', 'MED-1946', 'MED-113', 'MED-4806', 'MED-1220']","[326.34700548312935, 109.51405971714829, 109.51405971714829, 75.42199224221102, 75.42199224221102, 61.36072609534039, 54.36355754447205, 54.36355754447205, 45.364146149722735, 43.694797159861466]",0.8647226327681734
PLAIN-2782,"['MED-3908', 'MED-1950', 'MED-4716', 'MED-1795', 'MED-840', 'MED-49', 'MED-3659', 'MED-866', 'MED-4675', 'MED-4676', 'MED-702']","[369.33340586425606, 225.3037274477495, 196.7206411798757, 158.60674704733995, 129.98342657898826, 122.02383315295113, 89.2644382371806, 78.57165665908713, 62.13208089294064, 62.13208089294064, 54.74041900906678]",0.9240042854540451
PLAIN-2783,"['MED-2373', 'MED-429', 'MED-4429', 'MED-1987', 'MED-870', 'MED-1598', 'MED-3603', 'MED-5221', 'MED-2617', 'MED-3068']","[101.8945194537747, 63.297114369971695, 59.38380032544458, 55.283827360002675, 54.01695814432714, 49.05797146210433, 36.80967645874354, 35.41111850714737, 34.97753669612168, 34.9384309458289]",0.9531629655310649
PLAIN-2784,"['MED-3918', 'MED-3916', 'MED-2249', 'MED-4315', 'MED-4025', 'MED-4011', 'MED-4198', 'MED-4489', 'MED-1853', 'MED-4531', 'MED-4811']","[226.39808209495104, 205.49491819270477, 94.93170884167868, 79.2433389570759, 76.25573030860775, 76.25573030860775, 74.27173313768527, 61.572826065687494, 47.37925731024221, 44.84109797204295, 34.606436684345525]",0.9504158490647125
PLAIN-2785,"['MED-3914', 'MED-3921', 'MED-3915', 'MED-708', 'MED-4091', 'MED-4149', 'MED-4203', 'MED-1442', 'MED-5347', 'MED-3629']","[141.43902411577494, 141.43902411577494, 116.59500813767903, 107.15461030171423, 92.05183614100793, 82.8288435277036, 56.831820156586225, 29.17878135276955, 27.307466144149313, 23.92512054711966]",0.9434958750286202
PLAIN-2786,"['MED-5335', 'MED-5354', 'MED-1270', 'MED-1282', 'MED-4320', 'MED-1289', 'MED-2176', 'MED-4144', 'MED-3319', 'MED-899']","[165.58645473738434, 93.16799722747741, 80.59413717777633, 80.59413717777633, 76.29526673429052, 75.20569444973879, 68.36922228392926, 60.104258345755696, 58.06424170877398, 49.02482639946519]",0.9281438332623837
PLAIN-2787,"['MED-4939', 'MED-5335', 'MED-4926', 'MED-1171', 'MED-5054', 'MED-1629', 'MED-3933', 'MED-4665', 'MED-1570', 'MED-4951']","[186.8396635599208, 131.114218751858, 116.97515541288296, 113.88396194397245, 103.64439226057029, 103.64439226057029, 99.44908336697127, 63.15614674752659, 44.42099611159822, 38.97885491221759]",0.9192218484502445
PLAIN-2788,"['MED-3946', 'MED-3951', 'MED-3945', 'MED-3929', 'MED-5299', 'MED-3493', 'MED-4174', 'MED-4091', 'MED-3528', 'MED-5022', 'MED-4127']","[336.30778439148065, 296.27209960930236, 175.572298588273, 105.16089700201893, 100.7405253410977, 98.69336288191023, 85.1320346748362, 80.44912211894825, 77.83479475879692, 73.84184522796292, 72.20779996093124]",0.9628024281334763
PLAIN-2789,"['MED-3956', 'MED-1736', 'MED-1099', 'MED-4198', 'MED-5133', 'MED-1270', 'MED-1282', 'MED-2086', 'MED-4490', 'MED-1570', 'MED-4966']","[418.0935160915576, 194.7527382718016, 189.95512260771946, 124.32125250277392, 105.21944338503353, 93.55111644939365, 93.55111644939365, 87.87871034839438, 78.92745430453901, 75.61675857021294, 74.67037991769706]",0.9449896839097399
PLAIN-2790,"['MED-3970', 'MED-3963', 'MED-3969', 'MED-3960', 'MED-3967', 'MED-895', 'MED-1421', 'MED-1028', 'MED-736', 'MED-4676']","[382.2547631315358, 342.0422346733212, 332.8774916569142, 301.2657881110104, 257.5644349228197, 154.99956402312998, 141.33235171773217, 116.61618667361775, 103.91642967079413, 73.11179661750572]",0.9204436503347598
PLAIN-2791,"['MED-3972', 'MED-3447', 'MED-513', 'MED-36', 'MED-2461', 'MED-3310', 'MED-335', 'MED-3629', 'MED-613', 'MED-1442', 'MED-1570']","[380.6110731516318, 90.10899932932035, 90.10899932932035, 74.30317476045235, 74.30317476045235, 66.11001698871189, 58.89629043703746, 46.27670614955001, 46.27670614955001, 38.682430268673976, 36.695695516726815]",0.8995501900092543
PLAIN-2792,"['MED-3976', 'MED-3974', 'MED-4962', 'MED-2110', 'MED-855', 'MED-1482', 'MED-899', 'MED-4020', 'MED-4035', 'MED-161', 'MED-2074']","[342.8475896307979, 112.13350912729334, 95.61193605676152, 85.33926821450692, 71.3018491568436, 70.93891240223066, 67.84580848750254, 48.158629369517406, 48.158629369517406, 47.609964943765696, 46.183079926456]",0.9298496194477137
PLAIN-2793,"['MED-3983', 'MED-3000', 'MED-4362', 'MED-4965', 'MED-2072', 'MED-4198', 'MED-1289', 'MED-4660', 'MED-855', 'MED-2206']","[277.87767689561105, 85.65967185979389, 50.17921018402702, 50.17921018402702, 47.163670859693916, 37.530001721429414, 33.81913755893786, 30.36832453537013, 19.38022240393194, 17.493930374499314]",0.9414739009333785
PLAIN-2794,"['MED-3986', 'MED-3985', 'MED-3989', 'MED-1834', 'MED-523', 'MED-3759', 'MED-864', 'MED-1783', 'MED-613', 'MED-4399']","[475.3888997161084, 423.3005326626103, 309.99214616973575, 233.7548706541056, 207.6749362899898, 183.817756526289, 142.36361841699014, 97.99116102499087, 66.9088092829626, 59.238410084032616]",0.9442177673570271
PLAIN-2795,"['MED-3994', 'MED-1063', 'MED-1207', 'MED-5085', 'MED-4675', 'MED-5335', 'MED-4944', 'MED-4540', 'MED-2206', 'MED-3068']","[348.99287412863663, 143.96620341850834, 137.13308675683456, 134.59054835237438, 132.79106485424157, 116.41976140921447, 94.07590621300994, 88.72358904402304, 81.74903283082634, 77.44102809348273]",0.9659627736467922
PLAIN-2796,"['MED-4004', 'MED-5015', 'MED-5085', 'MED-985', 'MED-1433', 'MED-4813', 'MED-1286', 'MED-4529', 'MED-4884', 'MED-4198', 'MED-1032']","[286.5965443125689, 153.81045569407365, 80.76781138688892, 66.96083478950108, 62.4155395203333, 47.914537447318764, 46.616306846011554, 39.6657146968638, 36.04909327582155, 32.743346950902385, 29.570877477563428]",0.9733627406951388
PLAIN-2797,"['MED-4009', 'MED-4025', 'MED-1853', 'MED-4035', 'MED-2491', 'MED-4392', 'MED-866', 'MED-2063', 'MED-3527', 'MED-571']","[447.4582786885, 337.023576752552, 287.94420906202464, 249.41988208548392, 241.1821057464352, 206.02065264470295, 125.61945688538464, 117.70796903835328, 108.05496248427508, 108.05496248427508]",0.9259306699486365
PLAIN-2798,"['MED-4017', 'MED-4015', 'MED-4021', 'MED-4339', 'MED-3528', 'MED-3933', 'MED-558', 'MED-4676', 'MED-4675', 'MED-4127']","[181.27233040911463, 174.32095197442297, 137.45486547794403, 115.18172382557965, 67.37896154515852, 58.595459483902, 54.25236219591136, 51.61451773869596, 51.61451773869596, 45.16544709517172]",0.923519804435833
PLAIN-2799,"['MED-4037', 'MED-1761', 'MED-4871', 'MED-2425', 'MED-4451', 'MED-7', 'MED-4965', 'MED-335', 'MED-5122', 'MED-1570']","[315.7917351028644, 111.68958072698834, 110.12979213714824, 101.00966365098691, 101.00966365098691, 101.00966365098691, 97.83917597885583, 71.24259278935644, 71.14573031298222, 52.853438774072785]",0.9088773637124448
PLAIN-2800,"['MED-4040', 'MED-4042', 'MED-4066', 'MED-5075', 'MED-4060', 'MED-4056', 'MED-4071', 'MED-4972', 'MED-5074', 'MED-5076', 'MED-4471']","[324.37001512710737, 260.9546660478924, 260.9546660478924, 190.59365640999997, 169.91030048274538, 169.91030048274538, 153.20809402961, 149.7823725436758, 123.89269423883088, 112.92062306577483, 89.99072285419574]",0.8922418356426277
PLAIN-2801,"['MED-4045', 'MED-4051', 'MED-910', 'MED-4047', 'MED-4472', 'MED-3610', 'MED-603', 'MED-2110', 'MED-1028', 'MED-855']","[257.13177036253245, 257.13177036253245, 167.0634002558855, 139.37364105876094, 101.02400422070254, 92.44620325053978, 92.44620325053978, 68.51723322576662, 64.80929818623095, 63.13952699674169]",0.9077182107515734
PLAIN-2802,"['MED-4043', 'MED-4071', 'MED-4059', 'MED-4040', 'MED-4465', 'MED-3560', 'MED-3135', 'MED-2103', 'MED-2616', 'MED-4490']","[381.69261299999647, 203.7501955370187, 172.79895671920482, 153.8620021761748, 133.09293214594953, 131.90275742743265, 98.92822764592506, 87.23448418241802, 60.43212153194612, 57.21757363770257]",0.9402712051554193
PLAIN-2803,"['MED-4071', 'MED-4040', 'MED-7', 'MED-2425', 'MED-335', 'MED-5075', 'MED-3084', 'MED-4951', 'MED-4959', 'MED-2616']","[268.2891733508861, 242.15844694903845, 221.18477174422426, 221.18477174422426, 102.07303029230032, 95.60258006627807, 74.41887417321527, 59.2427413903346, 51.92521512854064, 44.044079519355265]",0.9196784905107014
PLAIN-2804,"['MED-4044', 'MED-4053', 'MED-4057', 'MED-7', 'MED-2425', 'MED-4451', 'MED-4071', 'MED-2616', 'MED-2263', 'MED-4959']","[262.8617147027952, 262.8617147027952, 240.12413812828075, 209.34823617457644, 209.34823617457644, 209.34823617457644, 178.0441668920946, 63.61806343238921, 63.528042705273265, 45.348684731114595]",0.8529906280306104
PLAIN-2805,"['MED-4062', 'MED-4068', 'MED-4040', 'MED-2251', 'MED-4444', 'MED-4652', 'MED-355', 'MED-1574', 'MED-4489', 'MED-1570']","[249.63869600626543, 249.63869600626543, 102.05805659684029, 98.15280959486331, 88.58704499063069, 88.58704499063069, 77.73336502441205, 76.77746523326462, 32.82567207799033, 30.98963779796357]",0.9130191146631575
PLAIN-2806,"['MED-4062', 'MED-4068', 'MED-4071', 'MED-4073', 'MED-4074', 'MED-4053', 'MED-4444', 'MED-4471', 'MED-4399', 'MED-3795']","[324.04994330031553, 324.04994330031553, 287.8329091772585, 267.9514873125276, 263.196446419991, 224.5541768713419, 117.465350017659, 88.33612646400861, 87.91654330621277, 82.91813463251692]",0.9234735526324643
PLAIN-2807,"['MED-4085', 'MED-4077', 'MED-4123', 'MED-4081', 'MED-4990', 'MED-1561', 'MED-2030', 'MED-1655', 'MED-1828', 'MED-4059']","[262.9466103097749, 262.9466103097749, 200.1578722260561, 137.13408729887155, 129.90528692571152, 121.07219939334385, 95.43343400485712, 90.46844906613612, 74.30911073334009, 73.18934041642045]",0.8966730158888884
PLAIN-2808,"['MED-4085', 'MED-4123', 'MED-1870', 'MED-703', 'MED-4387', 'MED-1086', 'MED-4081', 'MED-5133', 'MED-4198', 'MED-3528', 'MED-3610']","[434.6501914952503, 283.1102852494127, 184.16842697472026, 184.16842697472026, 184.16842697472026, 169.73405611412517, 158.29384785031033, 130.60653221066414, 82.91169395673714, 80.63812438231507, 80.1182324466825]",0.8849473785045542
PLAIN-2809,"['MED-4089', 'MED-4090', 'MED-2099', 'MED-1792', 'MED-3899', 'MED-3945', 'MED-942', 'MED-3135', 'MED-355', 'MED-4465', 'MED-5109']","[460.51774659020407, 303.9458683518823, 213.92711210585745, 166.88740780484625, 150.7257570188073, 133.70439565614234, 126.10982332895482, 108.22894405942465, 108.22894405942465, 96.91538901876612, 39.92729637293323]",0.9526701617791683
PLAIN-2810,"['MED-2491', 'MED-4091', 'MED-3734', 'MED-4267', 'MED-4090', 'MED-5032', 'MED-3475', 'MED-1783', 'MED-4804', 'MED-4793', 'MED-1442']","[232.02562124836854, 231.3401534956596, 223.0876198285744, 205.8498418012888, 163.9182015092209, 143.279848968468, 61.60205762347344, 52.35668611419241, 46.96497173616057, 46.96497173616057, 44.328881891340885]",0.9436479047167837
PLAIN-2811,"['MED-1672', 'MED-3945', 'MED-4093', 'MED-4822', 'MED-2191', 'MED-1433', 'MED-4859', 'MED-4091', 'MED-4595', 'MED-4489', 'MED-1289']","[167.50645841290466, 63.9345694498473, 63.53121094118928, 59.16380628368497, 55.82434870086503, 49.71209884403229, 44.242984557769624, 29.750584281104818, 28.313284565488324, 27.48542239085038, 27.11470836992988]",0.966472031019708
PLAIN-2812,"['MED-4092', 'MED-4091', 'MED-381', 'MED-3466', 'MED-529', 'MED-4203', 'MED-5076', 'MED-1570', 'MED-1442', 'MED-4675', 'MED-1028']","[109.5159252748351, 90.3318086852804, 76.9792001001159, 76.9792001001159, 76.9792001001159, 69.41778485010913, 67.42742538300355, 30.751155939836305, 30.445997834815, 29.073149930854804, 28.7595639174353]",0.9033792623403503
PLAIN-2813,"['MED-4646', 'MED-1823', 'MED-3849', 'MED-5354', 'MED-1119', 'MED-3852', 'MED-3135', 'MED-355', 'MED-4399', 'MED-4662']","[325.4751490971064, 139.08992091355233, 139.08992091355233, 128.4082547086179, 120.46569366611745, 120.46569366611745, 116.0564667635525, 116.0564667635525, 89.23541721224635, 73.30801804700197]",0.8494811282636612
PLAIN-2814,"['MED-2098', 'MED-4095', 'MED-4384', 'MED-3744', 'MED-2201', 'MED-840', 'MED-1958', 'MED-5075', 'MED-3795', 'MED-2206']","[148.34180983293814, 133.28296183081366, 103.0122397475883, 92.59810752840104, 89.77988986500522, 56.054102483955056, 48.2369108306303, 44.78258448512905, 42.428733937937004, 35.5447250756499]",0.966822201434457
PLAIN-2815,"['MED-4098', 'MED-1292', 'MED-4916', 'MED-3991', 'MED-3823', 'MED-864', 'MED-1958', 'MED-5171', 'MED-3795', 'MED-4641', 'MED-4662']","[307.3186983699894, 150.85673924690786, 138.4971901400839, 134.80230953879192, 133.2551123359968, 118.76150565655263, 105.63200995521102, 102.94031767302796, 90.07362205905147, 80.86310905589635, 68.31901408966351]",0.935540145174786
PLAIN-2816,"['MED-4098', 'MED-1292', 'MED-1291', 'MED-4916', 'MED-1592', 'MED-3985', 'MED-864', 'MED-2251', 'MED-4899', 'MED-4399']","[141.55881818999137, 139.88870949824303, 125.08650976229349, 104.92733444124033, 103.80893092846155, 88.03339624977505, 76.32581641086341, 70.503725701689, 46.34908628994096, 33.528795492563766]",0.9435846047331206
PLAIN-2817,"['MED-1320', 'MED-4910', 'MED-1321', 'MED-915', 'MED-5312', 'MED-1019', 'MED-1021', 'MED-2005', 'MED-5209', 'MED-5317', 'MED-2063']","[297.72216871664386, 207.18422393011076, 179.91475590157827, 113.71205262502235, 79.99715337021439, 67.44067149871492, 61.56044540392318, 53.038308395308235, 52.86644960304409, 49.591803597343635, 39.66612039255984]",0.9433642882802723
PLAIN-2818,"['MED-4101', 'MED-509', 'MED-2154', 'MED-1866', 'MED-5069', 'MED-3507', 'MED-558', 'MED-1007', 'MED-2178', 'MED-872']","[83.97925402670027, 55.31406044995593, 53.636305849068776, 47.36511422911886, 46.72307189628951, 42.04334333382106, 42.04334333382106, 40.435860559763654, 35.746322434310734, 31.152552552427153]",0.9183696699133859
PLAIN-2819,"['MED-4103', 'MED-4114', 'MED-3072', 'MED-3084', 'MED-3096', 'MED-933', 'MED-2284', 'MED-2671', 'MED-4127', 'MED-4123', 'MED-4198']","[266.56485758809964, 141.53331678249825, 116.32224841979945, 116.32224841979945, 116.32224841979945, 80.49981667497909, 68.76067244189859, 66.36370423902243, 50.61153591605441, 50.61153591605441, 36.34924193349713]",0.875227835162402
PLAIN-2820,"['MED-4106', 'MED-404', 'MED-3220', 'MED-4716', 'MED-4156', 'MED-4155', 'MED-3084', 'MED-891', 'MED-4676', 'MED-4675', 'MED-1160']","[159.47915888831804, 90.40223638178857, 90.40223638178857, 77.70740543875826, 65.68547075976699, 65.68547075976699, 62.43943727842592, 44.43206249915364, 36.73735043584635, 36.73735043584635, 36.536584168414414]",0.8900869965423656
PLAIN-2821,"['MED-4107', 'MED-4156', 'MED-915', 'MED-4716', 'MED-3084', 'MED-3096', 'MED-1958', 'MED-1573', 'MED-3603', 'MED-1769']","[80.78577868904917, 52.88314437184445, 51.101643613308624, 49.16164384316385, 48.86321171906012, 48.86321171906012, 37.203474775568104, 27.586441158801396, 17.021843227612692, 14.814813547950774]",0.9243231957267629
PLAIN-2822,"['MED-4807', 'MED-1570', 'MED-1574', 'MED-563', 'MED-329', 'MED-4299', 'MED-1838', 'MED-4959', 'MED-1031', 'MED-899']","[192.92448475400093, 150.6377887601747, 118.89557993808671, 95.24342050374548, 93.6153239261828, 83.14915150957928, 68.9892909295228, 62.27246074333456, 40.91148728873429, 40.32898281409664]",0.9448170026037735
PLAIN-2823,"['MED-2357', 'MED-3416', 'MED-503', 'MED-1662', 'MED-4424', 'MED-1210', 'MED-3248', 'MED-855', 'MED-4746', 'MED-744']","[143.6078325950971, 93.49109318641817, 93.49109318641817, 66.03056218054613, 66.03056218054613, 61.74000434522354, 55.946129580541616, 46.65902941429083, 46.34517492747248, 40.24574616941494]",0.9109943959895184
PLAIN-2824,"['MED-2357', 'MED-3681', 'MED-632', 'MED-2251', 'MED-5034', 'MED-5205', 'MED-4118', 'MED-3732', 'MED-558', 'MED-1570']","[240.68543677140414, 127.11987940013307, 127.11987940013307, 110.75057380872543, 105.91911566586361, 104.20452703649987, 104.14245564775008, 65.88903931654633, 65.4565753640156, 49.677498198741056]",0.888435953336232
PLAIN-2825,"['MED-2357', 'MED-778', 'MED-4219', 'MED-1121', 'MED-4114', 'MED-1127', 'MED-5071', 'MED-2284', 'MED-2206', 'MED-4490']","[121.56944006523842, 121.56944006523842, 120.12041983297118, 117.81115141960962, 113.2916578809084, 107.62310757801299, 76.61412051354591, 74.41345690811718, 60.66799197087785, 58.99895688245719]",0.9380351875731706
PLAIN-2826,"['MED-4113', 'MED-3686', 'MED-3681', 'MED-4118', 'MED-1333', 'MED-3319', 'MED-2263', 'MED-5108', 'MED-2284', 'MED-3852']","[156.8812817767243, 91.17608045211841, 87.50285301183862, 62.398442236141875, 58.23560170615638, 57.36794979961432, 44.668394946884476, 33.966161256638486, 33.830288682965225, 32.64357075195011]",0.919739513771729
PLAIN-2827,"['MED-4636', 'MED-775', 'MED-1570', 'MED-4118', 'MED-740', 'MED-5109', 'MED-5172', 'MED-4716', 'MED-4899', 'MED-855']","[102.08511509437334, 91.5019226727996, 72.48188124847421, 63.95489652289223, 50.511075503208154, 50.511075503208154, 47.299884255989745, 35.75766151314031, 31.98690642769259, 27.705514065010245]",0.9279967757954991
PLAIN-2828,"['MED-4109', 'MED-55', 'MED-1333', 'MED-632', 'MED-3681', 'MED-4899', 'MED-771', 'MED-2346', 'MED-3764', 'MED-1573']","[270.2967260742963, 186.87337293967687, 158.5225265988371, 153.67882332716232, 153.67882332716232, 112.81559921316358, 101.77646058453394, 101.77646058453394, 83.68796836227537, 74.879638919077]",0.886447704056503
PLAIN-2829,"['MED-3339', 'MED-4822', 'MED-4125', 'MED-1629', 'MED-3969', 'MED-4127', 'MED-4972', 'MED-5347', 'MED-895', 'MED-740', 'MED-5109']","[78.30360653277717, 64.37497987129713, 62.283365681130896, 62.05145375695214, 30.106403535833884, 28.533737541329717, 26.187639168113627, 23.43644068592068, 13.838386917432867, 12.815970909690218, 12.815970909690218]",0.9359181839848391
