query,ranking,scores,Diversity@10
PLAIN-3134,"['MED-4625', 'MED-2649', 'MED-1689', 'MED-1797', 'MED-4443', 'MED-1267', 'MED-1289', 'MED-4660', 'MED-3800', 'MED-4399']","[110.94887720072819, 88.51064557762342, 73.47810219626577, 63.22903001016518, 56.282981250893556, 50.1694327850466, 44.78367725781241, 31.1840947119088, 30.31840435400293, 27.714367285536003]",0.9546130348342192
PLAIN-3135,"['MED-4631', 'MED-2470', 'MED-1810', 'MED-2496', 'MED-54', 'MED-3078', 'MED-336', 'MED-4676', 'MED-855', 'MED-4966', 'MED-1570']","[74.67333774127309, 52.056400198501294, 44.20636479819811, 38.8691260227188, 38.8691260227188, 36.004170807039245, 36.004170807039245, 30.60200818179218, 28.83927085540582, 26.55594758620651, 22.945782217594395]",0.9030648890718831
PLAIN-3136,"['MED-4629', 'MED-1540', 'MED-1013', 'MED-2281', 'MED-2206', 'MED-1119', 'MED-4198', 'MED-1289', 'MED-5343', 'MED-736', 'MED-895']","[205.66957314016886, 98.18094594752242, 75.96720810520225, 67.55520798999842, 61.500067527542, 60.861087928378254, 55.946907471093034, 50.15724911689376, 47.501652886026235, 42.445509018850615, 41.647062544241614]",0.9464002883155079
PLAIN-3137,"['MED-3545', 'MED-577', 'MED-3669', 'MED-3852', 'MED-839', 'MED-3913', 'MED-3920', 'MED-4059', 'MED-3678', 'MED-4198']","[419.0488373848118, 419.0488373848118, 141.01380195179667, 124.14935779304251, 123.95804539740425, 120.36894788433604, 120.36894788433604, 109.00825408786639, 100.7847625898541, 74.20249862944591]",0.8765236187759705
PLAIN-3138,"['MED-4517', 'MED-5175', 'MED-2202', 'MED-2815', 'MED-2613', 'MED-2206', 'MED-1029', 'MED-2100', 'MED-4746', 'MED-2468', 'MED-38']","[77.27728787656544, 73.47394085404186, 59.339214405746965, 57.13461266767431, 57.13461266767431, 56.30323017786847, 54.8449295343022, 48.55420493135031, 37.45274908858755, 27.272854493057306, 27.272854493057306]",0.9133386507938636
PLAIN-3139,"['MED-1048', 'MED-2196', 'MED-2208', 'MED-5167', 'MED-1065', 'MED-4746', 'MED-4355', 'MED-2220', 'MED-4951', 'MED-1769']","[47.25495959148678, 32.28782725784107, 32.28782725784107, 30.582669286855033, 30.47690430908011, 27.844027813018023, 21.82378576538961, 18.95444766539631, 16.455439781838482, 16.455439781838482]",0.91250097559943
PLAIN-3140,"['MED-4639', 'MED-4517', 'MED-1048', 'MED-2578', 'MED-92', 'MED-5201', 'MED-736', 'MED-4198', 'MED-4746', 'MED-3475']","[150.10403376111867, 150.10403376111867, 113.85845747242513, 55.03637483888393, 55.03637483888393, 54.24107205908667, 47.56202067266699, 29.082202781860655, 28.099446346328023, 22.046846242184124]",0.9033424531887574
PLAIN-3141,"['MED-4644', 'MED-5226', 'MED-3205', 'MED-1829', 'MED-1594', 'MED-1592', 'MED-3795', 'MED-1045', 'MED-4951', 'MED-4662']","[274.61432382683597, 273.2483558947263, 167.17499334040704, 155.97270785098027, 125.41737879188099, 117.79671082149125, 93.58444650221269, 93.42500523973928, 92.96595084285386, 68.15048522747453]",0.935850589988438
PLAIN-3142,"['MED-4925', 'MED-4923', 'MED-1829', 'MED-355', 'MED-958', 'MED-2439', 'MED-19', 'MED-1958', 'MED-4071', 'MED-4662']","[225.3380661695707, 225.3380661695707, 117.79408997684828, 89.9273596355386, 89.83163779986326, 84.12015097823794, 84.12015097823794, 66.73162025118566, 64.89213220279532, 49.25801667485161]",0.8854221759855194
PLAIN-3143,"['MED-3989', 'MED-1291', 'MED-4916', 'MED-864', 'MED-2100', 'MED-4804', 'MED-1267', 'MED-2640', 'MED-123', 'MED-4399']","[354.43304627780816, 207.33877694249927, 201.05427883600498, 152.66467770670897, 56.85888679211206, 37.434897789882434, 35.64587911845902, 26.706444316635782, 26.706444316635782, 22.42221270109266]",0.9461671219265001
PLAIN-3144,"['MED-4648', 'MED-2251', 'MED-3700', 'MED-4241', 'MED-5341', 'MED-1119', 'MED-3852', 'MED-4899', 'MED-5076', 'MED-864', 'MED-4665']","[201.65102347140203, 142.58000604974438, 131.20813757415246, 110.47308668221851, 110.47308668221851, 95.5277260834087, 95.5277260834087, 85.76942076784543, 52.73989612492904, 38.302445292684155, 37.161545940360405]",0.9007545658601723
PLAIN-3145,"['MED-3832', 'MED-4777', 'MED-1820', 'MED-16', 'MED-4143', 'MED-3258', 'MED-1028', 'MED-456', 'MED-3289', 'MED-5343']","[52.33351584815998, 49.85708881786637, 39.689973833584226, 39.15899024056169, 32.41440636973045, 31.478271187152, 30.941207296148956, 26.616241598070747, 26.616241598070747, 24.010744907175656]",0.8995784246130742
PLAIN-3146,"['MED-5104', 'MED-5191', 'MED-4756', 'MED-335', 'MED-2485', 'MED-123', 'MED-2640', 'MED-1267', 'MED-4966', 'MED-1573', 'MED-1769']","[91.6237806054526, 85.81613717058812, 78.51061069096775, 67.86808840151174, 50.03919072868043, 50.03919072868043, 50.03919072868043, 40.665071533825156, 35.722021046211935, 34.308996111848245, 32.29931114625417]",0.881642153091855
PLAIN-3147,"['MED-954', 'MED-955', 'MED-127', 'MED-2645', 'MED-2623', 'MED-1102', 'MED-4654', 'MED-326', 'MED-4403', 'MED-899']","[263.4020965117487, 215.74598278850038, 144.71836278281097, 144.71836278281097, 144.71836278281097, 136.84296720495897, 81.98746345798102, 80.52924861707743, 79.44798718843052, 64.52568900060692]",0.8661858808883174
PLAIN-3148,"['MED-3329', 'MED-3328', 'MED-195', 'MED-1727', 'MED-1713', 'MED-855', 'MED-5110', 'MED-4746', 'MED-4675', 'MED-5317', 'MED-2711']","[168.77319741013946, 108.74450826400569, 63.84239937775739, 63.84239937775739, 63.84239937775739, 48.409845550491255, 47.67006350738241, 47.591883151133295, 37.73194398722399, 37.26886419154886, 35.670987463956635]",0.8912740481098829
PLAIN-3149,"['MED-4658', 'MED-4981', 'MED-282', 'MED-3611', 'MED-1783', 'MED-2746', 'MED-3354', 'MED-3310', 'MED-3475', 'MED-4667']","[207.93640288935057, 156.75814647079233, 156.75814647079233, 69.45246441814977, 68.07376955889568, 66.57393716755797, 54.74546434102643, 38.71059256964001, 24.00310109921429, 22.917207731789873]",0.9005570162896384
PLAIN-3150,"['MED-3359', 'MED-3337', 'MED-759', 'MED-4419', 'MED-5185', 'MED-599', 'MED-3592', 'MED-161', 'MED-2711', 'MED-4959', 'MED-1783']","[274.5908827489531, 152.50086455276437, 88.55537881470016, 79.2558646193408, 70.44888126743535, 66.24639721630872, 66.24639721630872, 61.302650552896324, 61.302650552896324, 46.10336262488768, 42.59945604562611]",0.896427059959626
PLAIN-3151,"['MED-4664', 'MED-4666', 'MED-4663', 'MED-739', 'MED-335', 'MED-1274', 'MED-1289', 'MED-899', 'MED-1028', 'MED-5142']","[203.47366308106342, 168.07051386107628, 150.795115227643, 82.3313862463144, 42.250968131910525, 27.709910851602082, 26.4919952774085, 23.731707737215054, 22.314667899052957, 22.247612695857406]",0.9474405316062059
PLAIN-3152,"['MED-4665', 'MED-739', 'MED-3630', 'MED-5099', 'MED-3447', 'MED-513', 'MED-5133', 'MED-5130', 'MED-4725', 'MED-4489', 'MED-4399']","[428.25578626968166, 264.58431440993047, 159.50709352569683, 134.22598480553413, 115.39799285294113, 115.39799285294113, 103.20250700876625, 71.79276463742207, 71.79276463742207, 42.80658052668406, 39.268528152754634]",0.905548793421226
PLAIN-3153,"['MED-4669', 'MED-4670', 'MED-744', 'MED-987', 'MED-3936', 'MED-3602', 'MED-4530', 'MED-4959', 'MED-2781', 'MED-3806']","[184.4566023819875, 174.7595567693015, 82.87475315577501, 46.13132099524597, 44.70112343540453, 38.03622209872217, 35.198302994772305, 27.837545559863393, 26.537214526611777, 20.46681037285211]",0.9105994193385976
PLAIN-3154,"['MED-741', 'MED-744', 'MED-5303', 'MED-1214', 'MED-2307', 'MED-1286', 'MED-4921', 'MED-3883', 'MED-4136', 'MED-2839', 'MED-4665']","[264.539007494845, 111.04469690193089, 109.00303719249041, 109.00303719249041, 109.00303719249041, 79.32155732634266, 52.56697815549795, 48.25498306961035, 48.25498306961035, 48.25498306961035, 35.01961757781848]",0.7660391530570968
PLAIN-3155,"['MED-387', 'MED-4818', 'MED-1491', 'MED-3286', 'MED-4357', 'MED-5094', 'MED-4746', 'MED-335', 'MED-1282', 'MED-4399', 'MED-4660']","[121.17090273423769, 81.045988820156, 79.06990011866151, 76.70069514462485, 66.88718106207034, 55.042856607068586, 47.298296036964985, 44.06061376405033, 37.23417566903514, 22.84497942288334, 20.65949250605656]",0.956985485045391
PLAIN-3156,"['MED-3175', 'MED-1624', 'MED-5094', 'MED-4876', 'MED-3170', 'MED-134', 'MED-3938', 'MED-1573', 'MED-4198', 'MED-1570']","[117.15011650043328, 86.61724070512054, 85.85270196070282, 81.6420213550606, 78.60931839949812, 77.33555861987682, 69.75113853863367, 56.38095657107275, 56.22975542794849, 39.75748538751604]",0.9415148355330436
PLAIN-3157,"['MED-4674', 'MED-1350', 'MED-3091', 'MED-3604', 'MED-1482', 'MED-4675', 'MED-5343', 'MED-730', 'MED-5212', 'MED-1570']","[104.4259015770192, 83.23117908755167, 60.08236554468415, 58.25863951222456, 52.52894870127678, 28.61195489146402, 28.244500023752522, 28.035794129672777, 26.251788667512493, 21.007622227201487]",0.9554005657105381
PLAIN-3158,"['MED-963', 'MED-3782', 'MED-3187', 'MED-4443', 'MED-3182', 'MED-389', 'MED-4471', 'MED-5076', 'MED-4665', 'MED-4489']","[105.05255786271462, 74.10824206375557, 74.10824206375557, 44.6726184444327, 36.356137432394455, 36.356137432394455, 34.25400619880105, 17.81913579405081, 13.621155153156094, 12.566292930178314]",0.9056602736948604
PLAIN-3159,"['MED-1890', 'MED-4429', 'MED-4675', 'MED-1282', 'MED-614', 'MED-1843', 'MED-854', 'MED-4443', 'MED-3937', 'MED-855']","[144.49357154950567, 113.0232437864968, 111.80853754154896, 99.34067815983441, 92.3461828640098, 58.657284032877364, 57.672997381326326, 53.7842395675316, 51.20631809903841, 30.128851611002737]",0.9444069984065462
PLAIN-3160,"['MED-4676', 'MED-4324', 'MED-5330', 'MED-1207', 'MED-2792', 'MED-2231', 'MED-1810', 'MED-4540', 'MED-4392', 'MED-3527', 'MED-4884']","[193.62889754478942, 139.32895132416314, 122.10629413278691, 116.22479334492647, 93.70518114039632, 67.96763811243419, 57.21745164797291, 52.926308806260614, 47.789051001173284, 41.31496195152934, 35.778654662875034]",0.9569138817363831
PLAIN-3161,"['MED-4677', 'MED-4401', 'MED-4402', 'MED-1416', 'MED-1097', 'MED-4399', 'MED-4664', 'MED-3087', 'MED-38', 'MED-1280']","[242.70784944953866, 118.56201801792399, 118.56201801792399, 99.28030181093918, 89.53040464785335, 71.47572538388688, 58.11576392433397, 52.72629441753815, 27.91043046425435, 23.361340245044353]",0.9172695599639815
PLAIN-3162,"['MED-4950', 'MED-3959', 'MED-2086', 'MED-4465', 'MED-1961', 'MED-4399', 'MED-1780', 'MED-4358', 'MED-5142', 'MED-4264', 'MED-4921']","[216.26681975883443, 130.36819155332358, 106.91152932839377, 95.54825143179465, 74.09574161359008, 71.1953271332764, 67.06519708689929, 59.24790281825635, 40.4326823640247, 40.316208784945644, 39.63276121671923]",0.9325644709457198
PLAIN-3163,"['MED-4682', 'MED-1337', 'MED-1226', 'MED-202', 'MED-3911', 'MED-2055', 'MED-5110', 'MED-4399', 'MED-2468', 'MED-38', 'MED-1442']","[241.56436342797693, 90.45769054812695, 66.22285281239846, 65.81469906341697, 54.216885676468465, 43.701791788525185, 35.16275293114417, 34.217217371082924, 23.68722935744325, 23.68722935744325, 22.734440212018455]",0.8996579606127668
PLAIN-3164,"['MED-4724', 'MED-5133', 'MED-4278', 'MED-5221', 'MED-3276', 'MED-434', 'MED-3262', 'MED-4725', 'MED-5142', 'MED-4667', 'MED-1783']","[156.83426809029766, 122.86726433787118, 113.32294373219662, 85.03873849010185, 73.40049700586121, 73.40049700586121, 73.40049700586121, 72.49601472286182, 69.42965222219001, 35.18806229767889, 25.768511935590485]",0.8792741569279695
PLAIN-3165,"['MED-5133', 'MED-1484', 'MED-2731', 'MED-1144', 'MED-2109', 'MED-925', 'MED-1286', 'MED-4876', 'MED-2965', 'MED-4399']","[69.34879447306567, 67.98563324164529, 55.47465630740463, 54.40512139581669, 47.94647725457544, 41.41028776911452, 31.346726329543202, 31.346726329543202, 30.950565963081985, 25.16298257646033]",0.9301184028962767
PLAIN-3166,"['MED-5133', 'MED-2109', 'MED-859', 'MED-5142', 'MED-1758', 'MED-5209', 'MED-5221', 'MED-4667', 'MED-3603', 'MED-5343', 'MED-4399']","[114.22782089194638, 75.4999209247578, 70.97392988587958, 45.23768245310218, 39.79325097208389, 22.075999839985904, 18.540501074540103, 17.94007092448522, 10.625987640419657, 9.2415492072168, 9.107801090039324]",0.9641671551833557
PLAIN-3167,"['MED-4686', 'MED-1814', 'MED-4', 'MED-548', 'MED-5166', 'MED-5209', 'MED-2206', 'MED-4746', 'MED-4127', 'MED-1282']","[311.21356895835515, 156.9117811202667, 148.54545649509845, 124.59884518648116, 123.61763049876127, 92.25542503191213, 87.36070104665944, 68.52000651974136, 67.77414874432552, 49.03950919885728]",0.951784688985533
PLAIN-3168,"['MED-4687', 'MED-5131', 'MED-913', 'MED-1991', 'MED-3630', 'MED-5084', 'MED-4198', 'MED-1573', 'MED-1783', 'MED-4959']","[120.34525258135011, 106.94921230769616, 101.6304456584107, 87.4047302506878, 86.26356592978509, 81.95895373190685, 68.89206451351738, 42.01510128196337, 39.74078623099326, 36.44795245492246]",0.9511100699052594
PLAIN-3169,"['MED-4413', 'MED-5083', 'MED-4203', 'MED-5056', 'MED-5084', 'MED-4149', 'MED-2696', 'MED-4472', 'MED-4366', 'MED-4198']","[180.23343375037427, 172.4270387292669, 167.1339691810793, 163.68770028497696, 159.58274353569828, 153.36113836752256, 126.2656206990508, 122.0533277097811, 115.22040351607063, 86.12762104425565]",0.929782397942305
PLAIN-3170,"['MED-4690', 'MED-3527', 'MED-568', 'MED-3525', 'MED-3528', 'MED-1958', 'MED-16', 'MED-4399', 'MED-5075', 'MED-1853']","[277.2405819906495, 146.91428235883882, 143.8341411001848, 135.84849442573247, 118.79923904285151, 112.05318694424582, 71.36347627695888, 69.88541108391044, 68.2629484298321, 46.563755214846275]",0.956105530529869
PLAIN-3171,"['MED-2111', 'MED-1251', 'MED-4831', 'MED-2323', 'MED-1655', 'MED-1022', 'MED-1096', 'MED-5166', 'MED-1028', 'MED-1285']","[112.54036770938819, 106.0465217701497, 106.0465217701497, 102.96255633376646, 98.74643238290028, 98.74643238290028, 98.74643238290028, 94.59973036436739, 57.27817673109255, 53.01878409147943]",0.8620486897862253
PLAIN-3172,"['MED-2699', 'MED-3472', 'MED-4700', 'MED-3610', 'MED-603', 'MED-4149', 'MED-2304', 'MED-2110', 'MED-2074', 'MED-3885', 'MED-2281']","[259.40467180772623, 256.7628841582966, 208.86901276162547, 200.5802712463467, 200.5802712463467, 147.36767664644353, 127.82131077017215, 89.43325440664479, 87.3027122277025, 84.40439602105523, 80.38823862452311]",0.9371084344504238
PLAIN-3173,"['MED-716', 'MED-194', 'MED-3985', 'MED-1605', 'MED-557', 'MED-5209', 'MED-4091', 'MED-4264', 'MED-1783', 'MED-2781']","[119.57944428333802, 94.06350229732347, 81.63037943995187, 56.972646719151626, 53.22477879760204, 49.051127463508166, 36.81044939481466, 36.09237989419885, 28.457319530662176, 24.301856551536908]",0.9475482585937951
PLAIN-3174,"['MED-4701', 'MED-4703', 'MED-4702', 'MED-840', 'MED-4868', 'MED-2005', 'MED-4859', 'MED-1028', 'MED-4675', 'MED-3732']","[166.89632101705214, 139.29835763400544, 133.27174408234123, 69.44933700138843, 40.37939512681309, 21.196212612339725, 19.72025391269239, 16.138901740948945, 11.241721035882236, 11.15349942646988]",0.9318061733107033
PLAIN-3175,"['MED-4705', 'MED-2618', 'MED-3734', 'MED-1545', 'MED-3319', 'MED-4565', 'MED-5317', 'MED-5314', 'MED-4489', 'MED-1272']","[41.74964373708646, 37.79331216474617, 32.31491135644248, 24.269508665872795, 18.272669628789437, 18.137180154531542, 15.473877826647877, 11.001691630117868, 10.848167628772474, 10.6105769180351]",0.9393356370419675
PLAIN-3176,"['MED-2150', 'MED-2381', 'MED-4300', 'MED-571', 'MED-4123', 'MED-4127', 'MED-4149', 'MED-2230', 'MED-807', 'MED-4529', 'MED-855']","[199.86901904478478, 158.23817827589266, 108.10591801233046, 92.8319596788119, 69.99448895793027, 69.99448895793027, 53.128717016278834, 53.128717016278834, 50.48890579604358, 38.989315570028154, 32.83951538795086]",0.9109207757596576
PLAIN-3177,"['MED-4711', 'MED-4367', 'MED-4960', 'MED-4751', 'MED-2202', 'MED-4676', 'MED-4675', 'MED-4489', 'MED-4528', 'MED-3603']","[158.81944302820196, 48.60924299799303, 37.48068639486245, 31.929045243406172, 30.702161012231798, 26.809797597637562, 26.809797597637562, 20.691996156928283, 15.204482122210079, 13.806400062806643]",0.9420498342571308
PLAIN-3178,"['MED-2872', 'MED-4712', 'MED-2922', 'MED-543', 'MED-3738', 'MED-2280', 'MED-5022', 'MED-3391', 'MED-4727', 'MED-4675']","[103.91107359685404, 92.64452007165481, 63.726945878273064, 54.050416812142515, 44.137446320208824, 28.140412904133715, 10.053941546243035, 7.428226975645263, 7.357452493526924, 2.280564379856765]",0.956050177829207
PLAIN-3179,"['MED-4713', 'MED-3937', 'MED-2304', 'MED-1710', 'MED-5023', 'MED-4372', 'MED-3527', 'MED-328', 'MED-895', 'MED-5022']","[208.63993200206397, 46.29414794370798, 44.962968123157864, 37.947663351164685, 35.52415463363633, 35.5006591230472, 30.41166476935951, 29.95060989435465, 28.03621076521022, 25.886085370858567]",0.9106902777498781
PLAIN-3180,"['MED-3445', 'MED-3581', 'MED-3243', 'MED-5204', 'MED-1183', 'MED-2075', 'MED-4695', 'MED-3800', 'MED-4960', 'MED-4959', 'MED-5076']","[42.221143269517256, 30.551856899142262, 29.88840280150972, 28.58277473705903, 28.58277473705903, 26.909438557174823, 25.010368829646644, 22.098706349787122, 19.62814853828293, 13.524876547426732, 12.879566128771085]",0.9081910447686183
PLAIN-3181,"['MED-4525', 'MED-1536', 'MED-3900', 'MED-4366', 'MED-3728', 'MED-4392', 'MED-4181', 'MED-4884', 'MED-4675', 'MED-4676', 'MED-4529']","[43.14563451305644, 27.968191982150792, 27.968191982150792, 24.998635096015313, 19.5676151668289, 14.444086037092875, 13.868455133590288, 13.204470651436273, 12.072769171708462, 12.072769171708462, 9.48754000670651]",0.9178508404829115
PLAIN-3182,"['MED-3903', 'MED-3906', 'MED-3898', 'MED-4716', 'MED-2144', 'MED-3946', 'MED-2157', 'MED-996', 'MED-4675', 'MED-4676']","[169.10268812605574, 152.51986926003556, 152.51986926003556, 146.37632327826665, 83.0236695643981, 75.0279560637293, 60.26775463759595, 55.23718797312823, 47.31852516428169, 47.31852516428169]",0.9074503849586382
PLAIN-3183,"['MED-957', 'MED-2926', 'MED-5310', 'MED-1709', 'MED-346', 'MED-2284', 'MED-855', 'MED-2009', 'MED-4443', 'MED-3846']","[125.83509908101755, 90.50075855550257, 78.05669664726523, 48.31999230675022, 43.404958618445974, 36.99815327026205, 34.37991164532525, 34.367476171591086, 32.57410689630198, 29.249156005178484]",0.9565235180118506
PLAIN-3184,"['MED-4718', 'MED-3181', 'MED-1356', 'MED-5370', 'MED-5365', 'MED-1119', 'MED-2840', 'MED-1573', 'MED-1289', 'MED-4951', 'MED-739']","[278.5790401281523, 118.10908896500825, 110.5640315702745, 107.08220164312236, 100.69205588510498, 59.004133057876516, 58.86569998727117, 53.308677938342804, 45.56600018468182, 45.0260560531289, 42.55245229628309]",0.9385152407634291
PLAIN-3185,"['MED-4721', 'MED-5159', 'MED-2176', 'MED-311', 'MED-3044', 'MED-3145', 'MED-362', 'MED-317', 'MED-1442', 'MED-1570']","[120.27722910661687, 89.77601446659651, 75.29035240153256, 55.20881414299813, 47.779336107674176, 43.57563464965958, 43.57563464965958, 43.36316882835778, 42.79864016473777, 25.815108504901623]",0.9147598117447798
PLAIN-3186,"['MED-3215', 'MED-4469', 'MED-732', 'MED-1337', 'MED-3256', 'MED-4766', 'MED-4198', 'MED-5109', 'MED-2982', 'MED-899']","[80.17361425261971, 46.35130810396149, 46.31588887940597, 35.9597833605558, 34.558791910429605, 31.66515512238212, 30.89048347881946, 21.273384445089718, 16.96227859670371, 10.736587649543928]",0.9483057678544652
PLAIN-3187,"['MED-1723', 'MED-5145', 'MED-1086', 'MED-4198', 'MED-4054', 'MED-4058', 'MED-1421', 'MED-5133', 'MED-4746', 'MED-5109']","[159.02509233236654, 134.58452118778558, 91.53894186397359, 76.18446939028132, 71.1984032804966, 71.1984032804966, 64.61561796139301, 64.26524260350114, 49.648435345900126, 45.905963556978314]",0.9251745626853408
