query,ranking,scores,Diversity@10
PLAIN-3114,"['MED-4600', 'MED-4469', 'MED-1183', 'MED-5204', 'MED-4489', 'MED-4339', 'MED-4343', 'MED-4344', 'MED-4186', 'MED-871']","[109.2900854770613, 71.94522674590011, 67.27991884516354, 67.27991884516354, 64.63590838498591, 58.35626403073051, 58.35626403073051, 58.35626403073051, 56.47688538966409, 54.27649778429088]",0.8691132476368851
PLAIN-3115,"['MED-5123', 'MED-1322', 'MED-4328', 'MED-5126', 'MED-3800', 'MED-5101', 'MED-2948', 'MED-2957', 'MED-3633', 'MED-4490']","[154.74395184485888, 141.2874774350308, 101.8955334193238, 98.27799846303638, 97.50787269093996, 87.52551594105356, 58.90957506250136, 58.90957506250136, 51.75106350168559, 37.60750002853581]",0.9559794975756657
PLAIN-3116,"['MED-5331', 'MED-1257', 'MED-3577', 'MED-2922', 'MED-4716', 'MED-4676', 'MED-4675', 'MED-3710', 'MED-328', 'MED-3077', 'MED-1570']","[117.56629662424855, 96.16388849263625, 93.10445284281784, 55.012174141112624, 41.038803340999024, 41.00405603782365, 41.00405603782365, 40.07931409960657, 39.51238888511939, 39.51238888511939, 31.83790612661972]",0.8985935433165688
PLAIN-3117,"['MED-1708', 'MED-1553', 'MED-589', 'MED-3239', 'MED-5011', 'MED-4859', 'MED-4595', 'MED-2009', 'MED-870', 'MED-1958', 'MED-3633']","[136.43209637036145, 132.62938034249157, 78.18887354345902, 78.18887354345902, 63.377483434961874, 62.05371195740292, 59.70674081394704, 58.47317430099866, 56.96143675274693, 49.4853924280073, 40.3557821445172]",0.9350694330457026
PLAIN-3118,"['MED-1708', 'MED-3718', 'MED-5101', 'MED-890', 'MED-4676', 'MED-1987', 'MED-1770', 'MED-3077', 'MED-4362', 'MED-4660', 'MED-4665']","[131.9664517942126, 122.22063249971713, 92.17880003593956, 89.1800677355433, 80.85250902165106, 68.30798331066161, 61.081937585900626, 53.72724558347508, 52.05488781975862, 38.750742749881056, 36.706091209020926]",0.9587650194478482
PLAIN-3119,"['MED-1553', 'MED-3599', 'MED-4028', 'MED-1557', 'MED-1987', 'MED-4328', 'MED-5059', 'MED-4969', 'MED-1059', 'MED-4676', 'MED-4675']","[122.24916255028467, 75.59321811523247, 73.10600764740667, 56.55732876209079, 51.42183531061637, 50.496820833139274, 49.58155682769514, 45.21965704206156, 42.427611630880236, 31.21782445034814, 31.21782445034814]",0.9433375285774994
PLAIN-3120,"['MED-4602', 'MED-1230', 'MED-4969', 'MED-4362', 'MED-2617', 'MED-2284', 'MED-2074', 'MED-4264', 'MED-4959', 'MED-4529', 'MED-4399']","[273.83468463331866, 232.82508681237763, 99.01712514106728, 99.01712514106728, 93.36920078515334, 76.43727607924241, 70.39370661731233, 54.578846740913754, 53.82872297704324, 52.80751210776865, 47.94120646583076]",0.9440944972480919
PLAIN-3121,"['MED-1370', 'MED-3718', 'MED-5059', 'MED-5299', 'MED-2295', 'MED-4607', 'MED-1958', 'MED-2671', 'MED-1442', 'MED-4676', 'MED-1733']","[95.08334250769644, 80.442980307414, 68.56424040154087, 63.90393014551917, 61.17752318318592, 60.17942991728749, 43.96228730691068, 31.598349144304326, 21.57856767154984, 20.661179334462005, 18.574798984158058]",0.9388367156776457
PLAIN-3122,"['MED-1708', 'MED-3718', 'MED-4028', 'MED-5017', 'MED-2009', 'MED-3603', 'MED-4687', 'MED-4859', 'MED-4403', 'MED-4533', 'MED-4528']","[82.79693259976516, 55.41485738471443, 49.34771305719669, 44.912175163213746, 33.65665716846489, 29.170111989776473, 24.617236173899972, 19.868984554599137, 18.810486550223942, 14.804203167930424, 14.804203167930424]",0.968063248891133
PLAIN-3123,"['MED-2289', 'MED-3718', 'MED-1987', 'MED-2295', 'MED-5201', 'MED-1958', 'MED-2098', 'MED-4746', 'MED-4528', 'MED-5209']","[179.38582774014864, 108.06999129764026, 85.27124823669732, 84.85839289043231, 70.97155155554051, 65.41273060225491, 47.27658257930143, 40.37414221952655, 28.368047344683962, 28.31516015885888]",0.9355393107785991
PLAIN-3124,"['MED-4607', 'MED-4605', 'MED-1607', 'MED-3072', 'MED-3096', 'MED-4531', 'MED-1442', 'MED-2661', 'MED-4471', 'MED-4746']","[201.00569235658688, 197.6517577358062, 56.36553929811787, 45.426276837906514, 45.426276837906514, 38.3077746106774, 35.84411538013601, 23.738240685082353, 21.308748197933667, 20.910268843446804]",0.9527795159945864
PLAIN-3125,"['MED-4608', 'MED-1158', 'MED-1590', 'MED-4167', 'MED-5122', 'MED-925', 'MED-5245', 'MED-1442', 'MED-3978', 'MED-5015', 'MED-931']","[193.454236462265, 162.6110405257932, 132.4766680852349, 128.2597162814344, 118.11828758845084, 117.97021446958088, 112.49439377447631, 102.7386307337723, 100.41804167252812, 91.9223113608897, 85.37002428853266]",0.9519230958111895
PLAIN-3126,"['MED-4609', 'MED-1693', 'MED-2004', 'MED-4806', 'MED-5343', 'MED-2009', 'MED-4959', 'MED-4443', 'MED-5209', 'MED-1570']","[211.92897170441972, 142.14898641338058, 137.98209735658088, 95.5794866839872, 78.67543771595085, 78.55884504621876, 78.06939739514092, 74.99680783678902, 71.26430711310609, 69.97851586711558]",0.9573097799743585
PLAIN-3127,"['MED-4614', 'MED-4401', 'MED-4427', 'MED-2281', 'MED-4966', 'MED-1573', 'MED-1570', 'MED-3247', 'MED-4839', 'MED-5248', 'MED-4959']","[132.6670776877881, 60.67206594139151, 53.70114264233233, 49.42302288865294, 44.51364051017524, 42.330970938113104, 41.23497806017009, 40.04916247800773, 31.931976157934603, 31.78700124087738, 28.62563860048222]",0.9201423520045687
PLAIN-3128,"['MED-4616', 'MED-2944', 'MED-4609', 'MED-1022', 'MED-2923', 'MED-4806', 'MED-5248', 'MED-1028', 'MED-4427', 'MED-5343']","[81.74843734900051, 69.74183334741487, 67.95457716246352, 54.700535565324856, 47.185490332115315, 38.70069272882008, 37.6307897200187, 35.4914736487958, 27.60499323677033, 27.405181500377793]",0.952661161150967
PLAIN-3129,"['MED-2376', 'MED-791', 'MED-3577', 'MED-1019', 'MED-2667', 'MED-965', 'MED-5343', 'MED-5248', 'MED-3091', 'MED-744']","[93.20061321193967, 93.20061321193967, 86.47185111603038, 73.41874601189544, 68.52229617708184, 60.080049701287074, 48.66881717394261, 41.139606495101376, 38.97961768035442, 28.516154377489645]",0.9178899915726847
PLAIN-3130,"['MED-4618', 'MED-756', 'MED-1912', 'MED-1935', 'MED-4636', 'MED-1769', 'MED-4951', 'MED-3633', 'MED-5109', 'MED-1570']","[150.62867645894858, 102.23652694409668, 102.23652694409668, 102.23652694409668, 76.32555480509045, 53.673597152281076, 53.673597152281076, 44.828572528098036, 41.90619145929949, 41.79969148284848]",0.8613747209144582
PLAIN-3131,"['MED-5010', 'MED-861', 'MED-4465', 'MED-4303', 'MED-1825', 'MED-1846', 'MED-3795', 'MED-1570', 'MED-4489', 'MED-4662', 'MED-4399']","[255.5270468445618, 149.43627735008567, 143.96951342428108, 136.99277226852828, 116.8165450144535, 84.48532068566222, 79.96447596044463, 65.56965488704421, 56.95536406010277, 51.608845268174505, 50.984855379894405]",0.9488814186515799
PLAIN-3132,"['MED-4375', 'MED-4622', 'MED-3629', 'MED-3013', 'MED-303', 'MED-355', 'MED-1738', 'MED-4665', 'MED-3063', 'MED-323', 'MED-2661']","[163.3132480647217, 153.03902573856055, 76.70086028016976, 74.0535206058134, 74.0535206058134, 36.230302354168, 35.10409036195823, 32.19208354146858, 29.957716425711876, 29.957716425711876, 25.980648588441642]",0.9152106032221452
PLAIN-3133,"['MED-839', 'MED-1831', 'MED-1570', 'MED-4931', 'MED-4735', 'MED-4961', 'MED-5100', 'MED-1272', 'MED-1769', 'MED-4951', 'MED-557']","[89.08130903784841, 85.4271209915104, 69.4628275687469, 65.95629260703689, 61.786780656975395, 56.932657877281606, 56.41245307901684, 51.38657700957479, 39.24213366554343, 39.24213366554343, 28.09831089021952]",0.9028248036219432
PLAIN-3134,"['MED-4625', 'MED-4943', 'MED-2649', 'MED-1956', 'MED-1810', 'MED-4443', 'MED-2071', 'MED-1570', 'MED-4660', 'MED-4966', 'MED-4399']","[110.94887720072819, 93.06427057414393, 88.51064557762342, 79.48912269927513, 69.61585457440506, 56.282981250893556, 42.36102637053983, 31.565835176735074, 31.1840947119088, 27.9340194616946, 27.714367285536003]",0.9612137586262155
PLAIN-3135,"['MED-4631', 'MED-1207', 'MED-2470', 'MED-1810', 'MED-5228', 'MED-3078', 'MED-336', 'MED-4676', 'MED-855', 'MED-4966', 'MED-1570']","[74.67333774127309, 55.15723608706957, 52.056400198501294, 44.20636479819811, 43.49657357928641, 36.004170807039245, 36.004170807039245, 30.60200818179218, 28.83927085540582, 26.55594758620651, 22.945782217594395]",0.9323799423855124
PLAIN-3136,"['MED-4629', 'MED-4631', 'MED-1540', 'MED-1013', 'MED-5142', 'MED-933', 'MED-2281', 'MED-2206', 'MED-1289', 'MED-5343']","[205.66957314016886, 185.49918451708595, 98.18094594752242, 75.96720810520225, 72.60028428872302, 67.57362139388668, 67.55520798999842, 61.500067527542, 50.15724911689376, 47.501652886026235]",0.942193842560439
PLAIN-3137,"['MED-3545', 'MED-4382', 'MED-3852', 'MED-839', 'MED-3913', 'MED-4059', 'MED-3015', 'MED-1769', 'MED-4951', 'MED-4020', 'MED-4198']","[419.0488373848118, 157.88672008261065, 124.14935779304251, 123.95804539740425, 120.36894788433604, 109.00825408786639, 94.7213429356023, 86.06182253173357, 86.06182253173357, 79.73971743412096, 74.20249862944591]",0.900052989147096
PLAIN-3138,"['MED-4517', 'MED-5175', 'MED-2815', 'MED-2613', 'MED-1056', 'MED-1029', 'MED-2100', 'MED-613', 'MED-4746', 'MED-2468', 'MED-38']","[77.27728787656544, 73.47394085404186, 57.13461266767431, 57.13461266767431, 54.939897505899125, 54.8449295343022, 48.55420493135031, 42.62815952770775, 37.45274908858755, 27.272854493057306, 27.272854493057306]",0.9162792379020606
PLAIN-3139,"['MED-1048', 'MED-556', 'MED-1541', 'MED-2206', 'MED-2196', 'MED-5167', 'MED-2582', 'MED-4355', 'MED-4951', 'MED-4198']","[47.25495959148678, 45.16271904523172, 44.59540969682917, 37.20845862580644, 32.28782725784107, 30.582669286855033, 29.499127608024555, 21.82378576538961, 16.455439781838482, 15.53285322048465]",0.9260646971795501
PLAIN-3140,"['MED-4639', 'MED-1034', 'MED-4638', 'MED-2100', 'MED-2578', 'MED-5201', 'MED-736', 'MED-4746', 'MED-4675', 'MED-4676']","[150.10403376111867, 80.3866091173536, 79.04256249545988, 68.56559815252575, 55.03637483888393, 54.24107205908667, 47.56202067266699, 28.099446346328023, 21.844112680614007, 21.844112680614007]",0.9162960034200228
PLAIN-3141,"['MED-4644', 'MED-5226', 'MED-4642', 'MED-1119', 'MED-3852', 'MED-3205', 'MED-1829', 'MED-1045', 'MED-4951', 'MED-1769']","[274.61432382683597, 273.2483558947263, 241.39053353865825, 183.0873370555747, 183.0873370555747, 167.17499334040704, 155.97270785098027, 93.42500523973928, 92.96595084285386, 92.96595084285386]",0.8522006828563591
PLAIN-3142,"['MED-4925', 'MED-2757', 'MED-1829', 'MED-3551', 'MED-355', 'MED-3135', 'MED-958', 'MED-1958', 'MED-4399', 'MED-4662']","[225.3380661695707, 163.6080240276778, 117.79408997684828, 108.62034628773377, 89.9273596355386, 89.9273596355386, 89.83163779986326, 66.73162025118566, 51.22195308177964, 49.25801667485161]",0.9050336796902327
PLAIN-3143,"['MED-3989', 'MED-4098', 'MED-1292', 'MED-4916', 'MED-864', 'MED-4165', 'MED-2100', 'MED-4804', 'MED-2640', 'MED-123']","[354.43304627780816, 227.37127531014713, 202.2531246067209, 201.05427883600498, 152.66467770670897, 112.95309603619012, 56.85888679211206, 37.434897789882434, 26.706444316635782, 26.706444316635782]",0.9433847822350389
PLAIN-3144,"['MED-4648', 'MED-2251', 'MED-1119', 'MED-4465', 'MED-1592', 'MED-5076', 'MED-1769', 'MED-4951', 'MED-864', 'MED-4665']","[201.65102347140203, 142.58000604974438, 95.5277260834087, 90.37146142459677, 85.9319119484315, 52.73989612492904, 50.153760152974826, 50.153760152974826, 38.302445292684155, 37.161545940360405]",0.9332698282361974
PLAIN-3145,"['MED-3832', 'MED-4777', 'MED-4886', 'MED-958', 'MED-16', 'MED-1028', 'MED-456', 'MED-3289', 'MED-3310', 'MED-5343', 'MED-2089']","[52.33351584815998, 49.85708881786637, 43.97740040551231, 42.947450733072834, 39.15899024056169, 30.941207296148956, 26.616241598070747, 26.616241598070747, 26.616241598070747, 24.010744907175656, 21.282934133846222]",0.8572449646630792
PLAIN-3146,"['MED-5104', 'MED-5191', 'MED-5131', 'MED-2917', 'MED-335', 'MED-188', 'MED-2425', 'MED-4959', 'MED-1570', 'MED-1769']","[91.6237806054526, 85.81613717058812, 83.44555871710472, 80.59390738460459, 67.86808840151174, 59.98625053449113, 49.78316720658004, 42.49232798754787, 38.256470402247594, 32.29931114625417]",0.9422128098850092
PLAIN-3147,"['MED-954', 'MED-1074', 'MED-4277', 'MED-2486', 'MED-4665', 'MED-4951', 'MED-4654', 'MED-326', 'MED-899', 'MED-1570']","[263.4020965117487, 177.13144794930983, 177.13144794930983, 126.71527740909225, 106.27240567365146, 91.18360927398922, 81.98746345798102, 80.52924861707743, 64.52568900060692, 62.539270638885895]",0.9077541012782332
PLAIN-3148,"['MED-3329', 'MED-462', 'MED-3328', 'MED-3334', 'MED-463', 'MED-2001', 'MED-811', 'MED-4360', 'MED-4675', 'MED-2711']","[168.77319741013946, 168.77319741013946, 108.74450826400569, 97.2132988658914, 97.2132988658914, 61.01499649072765, 59.19456193577665, 58.48253446885538, 37.73194398722399, 35.670987463956635]",0.8498268037578397
PLAIN-3149,"['MED-4658', 'MED-4981', 'MED-3323', 'MED-2263', 'MED-5073', 'MED-3611', 'MED-604', 'MED-1783', 'MED-161', 'MED-2711', 'MED-3475']","[207.93640288935057, 156.75814647079233, 83.09836859196409, 75.66620220129046, 74.44585684502249, 69.45246441814977, 69.45246441814977, 68.07376955889568, 43.036319703844306, 43.036319703844306, 24.00310109921429]",0.8949025530406418
PLAIN-3150,"['MED-3359', 'MED-462', 'MED-3328', 'MED-3353', 'MED-759', 'MED-161', 'MED-2616', 'MED-1783', 'MED-2206', 'MED-4403']","[274.5908827489531, 268.29011277377305, 187.76503814565393, 187.76503814565393, 88.55537881470016, 61.302650552896324, 53.46027646773706, 42.59945604562611, 37.619455118923014, 35.93929421866292]",0.912300041161714
PLAIN-3151,"['MED-4664', 'MED-4666', 'MED-4661', 'MED-4660', 'MED-510', 'MED-335', 'MED-4531', 'MED-2284', 'MED-5133', 'MED-1274']","[203.47366308106342, 168.07051386107628, 168.07051386107628, 167.9346923625401, 136.0970119283131, 42.250968131910525, 41.95179350431687, 36.64829971511364, 34.709807097892366, 27.709910851602082]",0.944363848580498
PLAIN-3152,"['MED-4665', 'MED-739', 'MED-3630', 'MED-5133', 'MED-1828', 'MED-4899', 'MED-1119', 'MED-4529', 'MED-4528', 'MED-4489', 'MED-4399']","[428.25578626968166, 264.58431440993047, 159.50709352569683, 103.20250700876625, 74.78880210558856, 60.536679818824986, 57.79648700960459, 43.56704628293495, 43.17515494642731, 42.80658052668406, 39.268528152754634]",0.9478853356506014
PLAIN-3153,"['MED-4669', 'MED-743', 'MED-744', 'MED-2281', 'MED-987', 'MED-3936', 'MED-1504', 'MED-3602', 'MED-4530', 'MED-2055', 'MED-3806']","[184.4566023819875, 111.06915765087408, 82.87475315577501, 68.64710856694286, 46.13132099524597, 44.70112343540453, 42.808312431292315, 38.03622209872217, 35.198302994772305, 29.92703618240497, 20.46681037285211]",0.9435119476815732
PLAIN-3154,"['MED-741', 'MED-743', 'MED-744', 'MED-5303', 'MED-1497', 'MED-1286', 'MED-4876', 'MED-4577', 'MED-3883', 'MED-4136', 'MED-4665']","[264.539007494845, 134.4232608545097, 111.04469690193089, 109.00303719249041, 94.05207855367817, 79.32155732634266, 79.32155732634266, 51.74324192389626, 48.25498306961035, 48.25498306961035, 35.01961757781848]",0.9039326840606619
PLAIN-3155,"['MED-387', 'MED-3288', 'MED-4818', 'MED-3286', 'MED-4357', 'MED-5094', 'MED-3182', 'MED-899', 'MED-4399', 'MED-1570', 'MED-4660']","[121.17090273423769, 94.72048740367892, 81.045988820156, 76.70069514462485, 66.88718106207034, 55.042856607068586, 52.75919898176491, 43.62607925818731, 22.84497942288334, 21.202973504108208, 20.65949250605656]",0.9420289777932025
PLAIN-3156,"['MED-3175', 'MED-3288', 'MED-5094', 'MED-3170', 'MED-3937', 'MED-3938', 'MED-5034', 'MED-5303', 'MED-1570', 'MED-855']","[117.15011650043328, 93.25422965831656, 85.85270196070282, 78.60931839949812, 71.595860537085, 69.75113853863367, 68.27641566821185, 64.4065834096639, 39.75748538751604, 36.26984955162923]",0.9317060463422474
PLAIN-3157,"['MED-4674', 'MED-1350', 'MED-3091', 'MED-3604', 'MED-648', 'MED-2026', 'MED-4344', 'MED-4675', 'MED-5343', 'MED-2206']","[104.4259015770192, 83.23117908755167, 60.08236554468415, 58.25863951222456, 57.61283202956796, 57.572830598993164, 28.90092636328925, 28.61195489146402, 28.244500023752522, 21.32097685191435]",0.9528118986201219
PLAIN-3158,"['MED-963', 'MED-4175', 'MED-3782', 'MED-3187', 'MED-4429', 'MED-4443', 'MED-4471', 'MED-4675', 'MED-2089', 'MED-4528']","[105.05255786271462, 76.04926085034907, 74.10824206375557, 74.10824206375557, 72.50762072956407, 44.6726184444327, 34.25400619880105, 29.698411226971984, 19.53563534285213, 19.532605743421858]",0.9337300317418269
PLAIN-3159,"['MED-1890', 'MED-2373', 'MED-4675', 'MED-3182', 'MED-389', 'MED-614', 'MED-2664', 'MED-134', 'MED-1843', 'MED-855', 'MED-4198']","[144.49357154950567, 121.28409948422937, 111.80853754154896, 100.44524243792688, 100.44524243792688, 92.3461828640098, 87.41960433366843, 87.41960433366843, 58.657284032877364, 30.128851611002737, 29.948548644335297]",0.9065194203666792
PLAIN-3160,"['MED-4676', 'MED-4324', 'MED-5330', 'MED-1207', 'MED-2231', 'MED-2427', 'MED-4540', 'MED-4969', 'MED-4471', 'MED-3089']","[193.62889754478942, 139.32895132416314, 122.10629413278691, 116.22479334492647, 67.96763811243419, 67.21404601647535, 52.926308806260614, 45.512967774227064, 42.65685428939321, 41.09729969568514]",0.9599153373167099
PLAIN-3161,"['MED-4677', 'MED-4401', 'MED-1416', 'MED-1097', 'MED-900', 'MED-4399', 'MED-1768', 'MED-335', 'MED-2054', 'MED-4959', 'MED-38']","[242.70784944953866, 118.56201801792399, 99.28030181093918, 89.53040464785335, 88.03550691131734, 71.47572538388688, 64.48673998201305, 51.62488450143284, 39.67543042409745, 28.810936977392423, 27.91043046425435]",0.9168055323701586
PLAIN-3162,"['MED-4950', 'MED-2086', 'MED-4465', 'MED-2054', 'MED-5133', 'MED-4399', 'MED-1780', 'MED-1736', 'MED-4899', 'MED-5142', 'MED-4264']","[216.26681975883443, 106.91152932839377, 95.54825143179465, 77.16657552436936, 76.75304468043045, 71.1953271332764, 67.06519708689929, 65.6382374808111, 51.5941867898445, 40.4326823640247, 40.316208784945644]",0.9344548104278446
PLAIN-3163,"['MED-4682', 'MED-1337', 'MED-3224', 'MED-3911', 'MED-3918', 'MED-2774', 'MED-904', 'MED-5110', 'MED-2054', 'MED-1442']","[241.56436342797693, 90.45769054812695, 75.59136106667576, 54.216885676468465, 54.216885676468465, 53.12153961217175, 44.57772429617138, 35.16275293114417, 27.370730702792983, 22.734440212018455]",0.9172365581402997
PLAIN-3164,"['MED-4724', 'MED-5133', 'MED-715', 'MED-4278', 'MED-4685', 'MED-5221', 'MED-3276', 'MED-4501', 'MED-4667', 'MED-1783', 'MED-4091']","[156.83426809029766, 122.86726433787118, 117.39087420092432, 113.32294373219662, 98.89568282564034, 85.03873849010185, 73.40049700586121, 47.142124313672724, 35.18806229767889, 25.768511935590485, 23.363394499965693]",0.9275999462391962
PLAIN-3165,"['MED-5133', 'MED-1484', 'MED-4724', 'MED-2731', 'MED-1144', 'MED-5335', 'MED-4665', 'MED-4662', 'MED-1286', 'MED-4876', 'MED-4399']","[69.34879447306567, 67.98563324164529, 60.12668281005099, 55.47465630740463, 54.40512139581669, 45.185083667464426, 33.90831590627159, 32.31135358390509, 31.346726329543202, 31.346726329543202, 25.16298257646033]",0.9130122400785641
PLAIN-3166,"['MED-5133', 'MED-2933', 'MED-2109', 'MED-859', 'MED-4278', 'MED-261', 'MED-1758', 'MED-5221', 'MED-1267', 'MED-5343', 'MED-4399']","[114.22782089194638, 81.70275164484727, 75.4999209247578, 70.97392988587958, 59.09664284997665, 58.40334887732337, 39.79325097208389, 18.540501074540103, 11.707122197368795, 9.2415492072168, 9.107801090039324]",0.9508184831712542
PLAIN-3167,"['MED-4686', 'MED-1814', 'MED-548', 'MED-3494', 'MED-2202', 'MED-2190', 'MED-5209', 'MED-2206', 'MED-4127', 'MED-4123', 'MED-1243']","[311.21356895835515, 156.9117811202667, 124.59884518648116, 124.59884518648116, 100.78024768721994, 100.78024768721994, 92.25542503191213, 87.36070104665944, 67.77414874432552, 67.77414874432552, 49.087782615406915]",0.8806387809043146
