query,ranking,scores,Diversity@10
PLAIN-2717,"['MED-517', 'MED-522', 'MED-2230', 'MED-151', 'MED-4419', 'MED-3943', 'MED-1570', 'MED-4676', 'MED-4675', 'MED-2110']","[556.4785526788143, 520.5086076760003, 279.84304305304534, 207.5840414862958, 98.57560999360669, 93.26127832481515, 91.19922747836462, 89.03575583370996, 89.03575583370996, 75.26246302932398]",0.9494242191204985
PLAIN-2718,"['MED-529', 'MED-2268', 'MED-4829', 'MED-4839', 'MED-4399', 'MED-4966', 'MED-1160', 'MED-3806', 'MED-1570', 'MED-1028', 'MED-854']","[363.6246104580425, 253.72785400200678, 138.5908625412815, 114.97815240252665, 101.16890125950164, 90.70947520041568, 84.78158873365132, 72.67394651289442, 66.79705342789084, 59.17438443660116, 52.581514554059545]",0.9444807805174272
PLAIN-2719,"['MED-3473', 'MED-529', 'MED-1846', 'MED-4392', 'MED-3945', 'MED-4036', 'MED-5032', 'MED-4028', 'MED-1839', 'MED-4399', 'MED-1570']","[202.01306967437063, 147.3870944799035, 109.84480986565153, 88.33289601075997, 86.44768763234549, 84.79970318536084, 84.05656852389696, 80.7972807011781, 79.51625927081602, 53.54704427003936, 35.395676332031044]",0.9468114393281174
PLAIN-2720,"['MED-3482', 'MED-2083', 'MED-2618', 'MED-1846', 'MED-3474', 'MED-534', 'MED-2616', 'MED-5122', 'MED-895', 'MED-2711', 'MED-4811']","[218.93984043793446, 176.89177333115214, 113.55330935648227, 112.1658697392686, 107.17217572681236, 107.17217572681236, 94.0725287759535, 82.90059586759482, 77.9762825083146, 77.82135754347259, 61.18602480311923]",0.8919099469396937
PLAIN-2721,"['MED-5025', 'MED-1272', 'MED-1570', 'MED-943', 'MED-4961', 'MED-5158', 'MED-1274', 'MED-925', 'MED-4399', 'MED-3603']","[255.60707539516653, 76.459205338213, 75.68424572729374, 62.26491054463973, 59.554218143901466, 49.351106446784556, 46.99168497873511, 34.3672277156937, 24.585951127895335, 19.665955559829705]",0.9538813260850536
PLAIN-2722,"['MED-3490', 'MED-3644', 'MED-4870', 'MED-4540', 'MED-3087', 'MED-3063', 'MED-2829', 'MED-2831', 'MED-3297', 'MED-4531', 'MED-4264']","[332.24738763602204, 140.3218961775789, 123.68549731424811, 119.41801158513684, 114.16098255010739, 114.16098255010739, 95.51259199483373, 95.51259199483373, 94.38845839886056, 87.59986339144554, 61.31476153109984]",0.9085978651476603
PLAIN-2723,"['MED-549', 'MED-2419', 'MED-3498', 'MED-548', 'MED-4972', 'MED-3081', 'MED-2202', 'MED-1570', 'MED-4959', 'MED-4198', 'MED-4403']","[195.31143568220014, 123.38713950598579, 123.38713950598579, 89.02252652764263, 77.34303319107069, 75.36406914034534, 74.67134300544573, 45.16201522123074, 42.93635791957067, 41.90626649162347, 41.51819488692252]",0.9345519719029115
PLAIN-2724,"['MED-3503', 'MED-3794', 'MED-665', 'MED-556', 'MED-1663', 'MED-1028', 'MED-2803', 'MED-1667', 'MED-4809', 'MED-3842', 'MED-855']","[190.11548757363207, 176.8033231788393, 176.8033231788393, 176.8033231788393, 141.01610336699935, 124.11877330201646, 120.46046762022483, 116.12459301992659, 70.39046473088827, 67.45702452511934, 63.357585898237254]",0.8571518756276182
PLAIN-2725,"['MED-561', 'MED-3512', 'MED-2030', 'MED-957', 'MED-1733', 'MED-1657', 'MED-263', 'MED-5248', 'MED-3937', 'MED-3806']","[378.0680604598341, 378.0680604598341, 171.90141020383908, 146.68293949000807, 124.4572929505912, 122.75102662806327, 109.82510782879999, 70.43061710628565, 62.75274879769755, 57.63032180738436]",0.900034388737907
PLAIN-2726,"['MED-565', 'MED-564', 'MED-3664', 'MED-3806', 'MED-2030', 'MED-1663', 'MED-1657', 'MED-387', 'MED-3937', 'MED-1733', 'MED-2781']","[385.0078474934963, 272.3901265905086, 210.7095558536762, 142.18609461076318, 139.62519009718977, 118.73713905253686, 108.40214896097136, 108.2784665056994, 70.87403501498964, 58.686282017509875, 26.309762444518533]",0.8714012689685943
PLAIN-2727,"['MED-3519', 'MED-3528', 'MED-2285', 'MED-529', 'MED-3527', 'MED-2274', 'MED-1160', 'MED-3945', 'MED-2249', 'MED-310']","[596.94076222411, 491.2969735841127, 342.2821147007792, 335.73964400708, 325.44803573367574, 240.81261987178416, 228.66842513756905, 118.08041624029386, 115.90489220001905, 84.66410468563757]",0.9558909562091791
PLAIN-2728,"['MED-575', 'MED-573', 'MED-1042', 'MED-2793', 'MED-826', 'MED-1171', 'MED-603', 'MED-4198', 'MED-4806', 'MED-3067', 'MED-328']","[424.85319662559095, 216.86670570620763, 129.46589529485055, 117.38842935700622, 93.765386412842, 75.98251801564298, 64.95096527214488, 64.39028157769478, 63.14846787545864, 52.24170028658927, 52.24170028658927]",0.9432891204630942
PLAIN-2729,"['MED-3546', 'MED-1348', 'MED-3543', 'MED-4148', 'MED-313', 'MED-4384', 'MED-5084', 'MED-3937', 'MED-4198', 'MED-3633', 'MED-5343']","[384.7544058404634, 292.1900522973377, 253.86921440780546, 170.82824394020287, 167.00686411274754, 138.99256234712493, 79.51236816828187, 78.19977302285136, 72.3486313515465, 63.688197319788465, 61.90855014751252]",0.9562317768488104
PLAIN-2730,"['MED-2536', 'MED-3878', 'MED-1666', 'MED-2426', 'MED-355', 'MED-4746', 'MED-4489', 'MED-4490', 'MED-5110', 'MED-4399']","[317.8504270753607, 158.30868939432057, 154.6171523394945, 151.83521523207216, 111.90648071564303, 107.12310995454253, 90.30095053562779, 86.06348293288498, 80.29010285992564, 73.24984212467218]",0.9526027240091893
PLAIN-2731,"['MED-3561', 'MED-3559', 'MED-3560', 'MED-185', 'MED-2748', 'MED-4328', 'MED-4329', 'MED-1028', 'MED-3852', 'MED-5076', 'MED-4091']","[186.22269964119403, 162.75037898813113, 139.16559343119434, 132.32656725412028, 132.32656725412028, 125.91226971893684, 125.77450908130065, 70.37560176273851, 65.64885580857782, 64.9957827799972, 58.30697870140624]",0.9502460019919418
PLAIN-2732,"['MED-595', 'MED-3576', 'MED-3695', 'MED-3856', 'MED-3384', 'MED-482', 'MED-4490', 'MED-40', 'MED-4443', 'MED-2206', 'MED-4529']","[186.45299038643242, 148.48700528099874, 119.67727517503482, 112.79045117881185, 110.27850325783069, 110.27850325783069, 103.62672580213092, 92.31283484803689, 85.55485247864962, 52.536144046526125, 50.61566271755687]",0.9338671261090182
PLAIN-2733,"['MED-2140', 'MED-2010', 'MED-3132', 'MED-2150', 'MED-1119', 'MED-1021', 'MED-4965', 'MED-5119', 'MED-4198', 'MED-5075']","[290.21964635805995, 158.88391460207595, 145.41514468830138, 125.15776703918394, 88.6891276756294, 53.958714782173125, 51.13383136063862, 48.87049862175677, 48.18993562656751, 46.688539157225684]",0.9580815322297146
PLAIN-2734,"['MED-1890', 'MED-4893', 'MED-4429', 'MED-4609', 'MED-4676', 'MED-1770', 'MED-5201', 'MED-4471', 'MED-4969', 'MED-4959']","[230.68626536118174, 222.28915583645295, 216.39011836283322, 212.61718740404862, 149.39383636981438, 120.84236647985915, 91.05782425628954, 84.4592184603026, 73.98561002056604, 66.58192852852137]",0.9463129112451579
PLAIN-2735,"['MED-3594', 'MED-1764', 'MED-1769', 'MED-3590', 'MED-597', 'MED-1774', 'MED-335', 'MED-2485', 'MED-4528', 'MED-4533', 'MED-3527']","[299.75362261905934, 275.8971369756524, 266.4346639041822, 216.59181155615948, 211.48206795422422, 196.43228797608245, 135.32665613109054, 123.64924654677155, 103.35058660209256, 103.35058660209256, 99.88176852470004]",0.9220897193702234
PLAIN-2736,"['MED-3599', 'MED-4600', 'MED-4556', 'MED-1558', 'MED-3530', 'MED-3850', 'MED-2188', 'MED-1958', 'MED-4676', 'MED-854', 'MED-4531']","[356.80778934902725, 321.4622333684192, 286.00291722462595, 281.54299363497023, 245.06782625360827, 147.18226401875788, 138.92021947026953, 124.01355065666927, 76.12718183944904, 71.33807976429273, 62.92342313174627]",0.9488774906407281
PLAIN-2737,"['MED-3606', 'MED-603', 'MED-3604', 'MED-3615', 'MED-3456', 'MED-3630', 'MED-5084', 'MED-3603', 'MED-5343', 'MED-2089']","[374.2662617398836, 309.56850087579954, 235.1715971349815, 193.16323349505763, 169.36366634312188, 121.4723800263189, 109.05644365496015, 91.38389400017249, 82.07602199177228, 64.38198190201861]",0.9614358941693726
PLAIN-2738,"['MED-3617', 'MED-3611', 'MED-604', 'MED-859', 'MED-5360', 'MED-607', 'MED-3610', 'MED-2263', 'MED-1783', 'MED-161']","[266.8057725303952, 266.8057725303952, 266.8057725303952, 142.60421101636183, 134.40061162681667, 108.10993446579033, 106.36908316500669, 95.90011171582734, 61.22660871678491, 56.59178840566219]",0.8779187902734833
PLAIN-2739,"['MED-608', 'MED-3619', 'MED-872', 'MED-1857', 'MED-859', 'MED-3937', 'MED-1843', 'MED-3135', 'MED-855', 'MED-3633', 'MED-3603']","[532.3788027261298, 274.41311920214673, 212.70475314323645, 207.77394759064066, 160.95144757281423, 125.28718519928772, 82.59757407996767, 71.37853987572558, 52.65521284669253, 43.21500538424305, 39.75852119394348]",0.947456698916881
PLAIN-2740,"['MED-2940', 'MED-3623', 'MED-3183', 'MED-1020', 'MED-859', 'MED-3962', 'MED-4403', 'MED-1733', 'MED-4839', 'MED-4899', 'MED-5201']","[345.5879870183036, 225.85190441722605, 145.49119821627565, 117.16688791886773, 107.1764856554977, 105.54517791032319, 88.68769671680944, 77.16475435613779, 76.04106299521554, 70.31164690728387, 68.50132692368989]",0.9588094914089376
PLAIN-2741,"['MED-3630', 'MED-3629', 'MED-612', 'MED-614', 'MED-611', 'MED-1267', 'MED-4951', 'MED-1828', 'MED-2785', 'MED-5094']","[368.48847055064016, 359.0017579074641, 340.0064225501134, 297.7308653131724, 260.98923428308063, 107.22908259855375, 95.17819762385402, 94.29914995835404, 79.22809549120123, 67.5043316017529]",0.9594171220450365
PLAIN-2742,"['MED-615', 'MED-4021', 'MED-1853', 'MED-4026', 'MED-5156', 'MED-3642', 'MED-4531', 'MED-5122', 'MED-4675', 'MED-4533', 'MED-4965']","[214.20005733831826, 165.81976630707138, 145.53225359977006, 120.78200734960558, 115.42111148197904, 68.90993471494046, 63.90979087007155, 59.41368046290906, 43.984681969088385, 35.608588422006456, 35.059235085775505]",0.9682866642541176
PLAIN-2743,"['MED-3642', 'MED-617', 'MED-1121', 'MED-616', 'MED-4576', 'MED-3641', 'MED-3274', 'MED-5122', 'MED-2781', 'MED-844', 'MED-5094']","[404.25870227130764, 327.76233921263656, 271.3336616484098, 256.8463999216222, 235.5462368546419, 228.10677823089046, 165.0387603362698, 109.45979892537665, 104.76461712771952, 98.17896881251774, 56.474941198208704]",0.9468252861998234
PLAIN-2744,"['MED-2735', 'MED-3074', 'MED-3646', 'MED-5188', 'MED-3642', 'MED-3976', 'MED-3687', 'MED-2679', 'MED-4969', 'MED-2781', 'MED-1570']","[449.77130285083814, 353.56994877018644, 286.2782451361393, 240.78493685682645, 201.42402329204336, 198.0624803717622, 151.4050757076359, 118.51650361681965, 118.4813254374091, 94.30471680823295, 79.20252909274474]",0.9436523885677944
PLAIN-2745,"['MED-3656', 'MED-622', 'MED-1420', 'MED-1168', 'MED-3199', 'MED-846', 'MED-3642', 'MED-2009', 'MED-4665', 'MED-4489', 'MED-4198']","[234.75307200514047, 203.280259640177, 111.90142043328414, 98.67248057351978, 84.11454872625886, 78.76125746820097, 77.62129707482882, 70.74889047810657, 61.171442319425594, 59.92891054136006, 49.62608824862935]",0.931285550548377
PLAIN-2746,"['MED-3660', 'MED-3659', 'MED-3662', 'MED-3667', 'MED-387', 'MED-3175', 'MED-10', 'MED-3806', 'MED-4868', 'MED-1733', 'MED-5248']","[410.1511825148702, 153.06081777532017, 139.41844217443935, 126.05565702203356, 78.37063678961518, 78.37063678961518, 66.06909021518567, 62.36442439650613, 42.72688299587959, 41.58039808437689, 36.577683787335694]",0.9059439009905945
PLAIN-2747,"['MED-627', 'MED-3667', 'MED-5370', 'MED-317', 'MED-3046', 'MED-3258', 'MED-3806', 'MED-1843', 'MED-5248', 'MED-161', 'MED-3603']","[419.77738835949106, 255.10743139070283, 87.92278688333803, 74.48403550732954, 74.48403550732954, 73.52583961312878, 59.5403624193135, 59.397214946327146, 56.40359284881976, 52.46993692800312, 51.59377017165978]",0.9116212019829604
PLAIN-2748,"['MED-3677', 'MED-629', 'MED-4263', 'MED-1922', 'MED-1421', 'MED-1282', 'MED-925', 'MED-740', 'MED-5108', 'MED-5343']","[193.26404701558633, 188.04426955601676, 167.27576683668855, 157.32487085928608, 115.8260204049505, 79.26453346597788, 75.77987507178169, 68.40873425156417, 54.9137391136335, 49.887238928823045]",0.9535817182602481
PLAIN-2749,"['MED-630', 'MED-4263', 'MED-3692', 'MED-3677', 'MED-1846', 'MED-4490', 'MED-5075', 'MED-1856', 'MED-855', 'MED-4091', 'MED-4959']","[245.8488269223563, 89.08461084503516, 80.66927022088508, 78.3602520227847, 64.70952555561077, 47.25534224782475, 45.95930865985482, 41.70217695300483, 36.71921030716191, 35.6671920755256, 27.481610759512805]",0.9566333080893653
PLAIN-2750,"['MED-3683', 'MED-3687', 'MED-3690', 'MED-635', 'MED-2479', 'MED-3682', 'MED-622', 'MED-1950', 'MED-4716', 'MED-740', 'MED-5109']","[237.32724482840496, 231.2608834611942, 189.10848051270216, 189.10848051270216, 181.7854040079196, 137.5714526072726, 107.11279587108821, 98.60516753802611, 64.67070605477554, 54.871972333959654, 54.871972333959654]",0.9090064870673598
PLAIN-2751,"['MED-3690', 'MED-3695', 'MED-3693', 'MED-2487', 'MED-1148', 'MED-2947', 'MED-2617', 'MED-2101', 'MED-5110', 'MED-4959', 'MED-2068']","[254.56995269248716, 253.329358838683, 148.38898159334093, 113.63095353175497, 77.92513246371423, 76.76475775883216, 68.68427194807325, 65.80693477700198, 52.84779925084066, 45.53276038839438, 44.90660120891568]",0.9476670293593653
PLAIN-2752,"['MED-3701', 'MED-3700', 'MED-3697', 'MED-3239', 'MED-4014', 'MED-4030', 'MED-958', 'MED-3852', 'MED-3795', 'MED-4071']","[304.9562808115873, 282.6155988484632, 229.38403794213184, 229.38403794213184, 153.5238964814686, 153.5238964814686, 146.95900552106357, 132.1162377384247, 116.53108406498892, 114.0558371242941]",0.8919017027042715
PLAIN-2753,"['MED-3707', 'MED-1292', 'MED-1291', 'MED-4640', 'MED-4636', 'MED-4098', 'MED-4916', 'MED-3989', 'MED-864', 'MED-4118', 'MED-4716']","[356.4258609377621, 250.63299981859421, 237.51793980536542, 205.8501546199763, 205.8501546199763, 204.69558371188293, 193.79073961815803, 178.38050852954183, 127.68908900062385, 113.61516599531302, 69.24370933878467]",0.9335232594029317
PLAIN-2754,"['MED-3721', 'MED-3714', 'MED-917', 'MED-3728', 'MED-2280', 'MED-2074', 'MED-852', 'MED-3732', 'MED-1733', 'MED-855']","[302.0213641087897, 208.77645959656562, 178.34831758197424, 157.9942324267558, 146.69796433938802, 113.91234621085155, 104.19692978219243, 56.172199645349366, 52.69446659945754, 43.818504724561656]",0.9583104278286094
PLAIN-2755,"['MED-3730', 'MED-3728', 'MED-3731', 'MED-4833', 'MED-2079', 'MED-1820', 'MED-2280', 'MED-3272', 'MED-4921', 'MED-1846', 'MED-4490']","[372.37521393445684, 314.5863584668015, 215.55456200209204, 189.09994150224296, 177.78084052573945, 141.76002515515017, 118.67681195835442, 112.42159293652684, 97.2560150405001, 95.97140273012717, 81.06252701672977]",0.9234773902314701
PLAIN-2756,"['MED-3738', 'MED-3734', 'MED-3736', 'MED-3643', 'MED-2280', 'MED-3637', 'MED-1627', 'MED-5022', 'MED-3659', 'MED-2068']","[460.1564193533953, 429.74662554435184, 411.16071145774225, 279.6260376349907, 263.3501032959769, 257.7514494541645, 106.90817267013593, 72.81708050019024, 51.81162835740735, 47.40115845206923]",0.9246231737566929
PLAIN-2757,"['MED-3744', 'MED-1336', 'MED-1846', 'MED-2451', 'MED-1792', 'MED-3740', 'MED-4090', 'MED-2491', 'MED-1783', 'MED-4198', 'MED-5209']","[526.1367532846889, 264.0998934679561, 244.88389915878125, 225.0094150856914, 206.61294831763118, 204.91733301614323, 185.57387850186151, 143.6244374198418, 79.52682028357825, 79.3918913732394, 66.63401761185726]",0.961671956668944
PLAIN-2758,"['MED-648', 'MED-1011', 'MED-3755', 'MED-5346', 'MED-2026', 'MED-1704', 'MED-1482', 'MED-3077', 'MED-5343', 'MED-4127', 'MED-4471']","[359.72030001830797, 218.50924591854528, 163.28846782220643, 143.9259236226689, 121.98634801122077, 105.27976462526932, 96.74155070500473, 92.36108723536542, 84.3761057778149, 82.66847094147008, 43.200259951265615]",0.9178628071352817
PLAIN-2759,"['MED-3766', 'MED-3765', 'MED-3701', 'MED-175', 'MED-3544', 'MED-4869', 'MED-4793', 'MED-4804', 'MED-5122', 'MED-2468', 'MED-38']","[389.04070839473366, 324.0175157323316, 199.1569985597617, 186.7143587887354, 178.14096999354024, 152.20991182877412, 131.2132569958705, 131.2132569958705, 117.48476357721168, 94.99637969510503, 94.99637969510503]",0.9448570947154619
PLAIN-2760,"['MED-3770', 'MED-2201', 'MED-2187', 'MED-1378', 'MED-2308', 'MED-4', 'MED-3085', 'MED-4349', 'MED-5101', 'MED-4198']","[334.6232969506171, 249.42679800476813, 249.42679800476813, 146.84195479406984, 140.3903311220356, 113.61246031028675, 111.66836365589458, 103.32041639194337, 79.91523802662304, 66.64383735390916]",0.9352881448854706
PLAIN-2761,"['MED-3775', 'MED-5077', 'MED-3978', 'MED-1881', 'MED-2667', 'MED-3642', 'MED-4793', 'MED-4804', 'MED-1442', 'MED-3633']","[574.0412773452305, 215.65122667979844, 188.5856083204005, 174.2603105866288, 163.34074710825982, 137.32459606479617, 119.53973658984617, 119.53973658984617, 118.52305297750974, 94.98392116013777]",0.9363646292804692
PLAIN-2762,"['MED-662', 'MED-1826', 'MED-3831', 'MED-3842', 'MED-4157', 'MED-3847', 'MED-4198', 'MED-1733', 'MED-855', 'MED-4399', 'MED-5248']","[296.4778780770312, 213.90668549715508, 148.57977958522468, 135.85178304811177, 131.34061424936502, 77.76645349927412, 55.031051357598784, 52.08659604792234, 49.827967804592724, 49.64625713387538, 45.12130388351779]",0.9182268681645362
PLAIN-2763,"['MED-661', 'MED-3788', 'MED-3789', 'MED-390', 'MED-3786', 'MED-4490', 'MED-5099', 'MED-4676', 'MED-4675', 'MED-1119']","[822.591519564302, 822.591519564302, 659.562105610384, 432.9914496292112, 350.74860707569695, 265.20238574745974, 230.5246487676905, 185.5244473708533, 185.5244473708533, 176.84877191683805]",0.9156575051349207
PLAIN-2764,"['MED-3797', 'MED-3800', 'MED-1663', 'MED-1829', 'MED-1667', 'MED-1028', 'MED-1119', 'MED-4071', 'MED-855', 'MED-4399']","[433.7206124475632, 307.9403457473082, 225.42994356523565, 204.0352486748159, 192.6141303449637, 189.4724594449433, 155.83340872825877, 148.60163416666092, 107.22795570431305, 95.52845134930914]",0.9280082869734578
PLAIN-2765,"['MED-668', 'MED-1855', 'MED-3911', 'MED-913', 'MED-3352', 'MED-4198', 'MED-4531', 'MED-4098', 'MED-5122', 'MED-5119']","[232.26227257398355, 78.35581333152643, 76.13863726604565, 64.86707022622441, 57.90114154293238, 57.427721793398234, 56.91653323305803, 56.69882954256855, 39.661427549134245, 39.661427549134245]",0.9555062144283718
PLAIN-2766,"['MED-669', 'MED-3806', 'MED-1708', 'MED-4320', 'MED-4959', 'MED-760', 'MED-1662', 'MED-3490', 'MED-1731', 'MED-4471', 'MED-5248']","[152.34346435019182, 121.45194275110657, 38.43508980532863, 31.162996961472704, 30.219188762738305, 29.633909783112475, 29.262595538319758, 28.44818371171551, 15.554614384179322, 15.247152973533698, 12.30965158246566]",0.9448479159572505
PLAIN-2767,"['MED-894', 'MED-4418', 'MED-5084', 'MED-1442', 'MED-1709', 'MED-4987', 'MED-2001', 'MED-2396', 'MED-1774', 'MED-4127', 'MED-2089']","[523.7779049910799, 489.8780067626293, 251.4050403644127, 217.37746367001498, 151.43726481704192, 117.20627686997953, 115.95966416050963, 112.0326687422682, 83.41109180668393, 57.60296205099947, 55.37458666209201]",0.9385881989218591
PLAIN-2768,"['MED-3818', 'MED-674', 'MED-3815', 'MED-5007', 'MED-4593', 'MED-4472', 'MED-4746', 'MED-3063', 'MED-3087', 'MED-3528', 'MED-554']","[313.0536565122133, 131.06431555989002, 97.88868444345071, 90.22242447648206, 74.8370689712023, 62.650727617253914, 50.96251760913542, 48.22980035181396, 48.22980035181396, 42.517105477486716, 38.749399020469184]",0.9457888589775537
PLAIN-2769,"['MED-1553', 'MED-3603', 'MED-2295', 'MED-1363', 'MED-3497', 'MED-3499', 'MED-1987', 'MED-4355', 'MED-3800', 'MED-4676', 'MED-5075']","[253.2591081020702, 227.23331933348766, 198.797529260336, 181.49533380613587, 154.38778777822176, 150.343356774657, 142.1521341426798, 118.8125871769901, 95.91879557069507, 94.71419415870074, 80.94450356974033]",0.9516319166891508
